trace_id,execution_time_ms
61d7c43a8f5906721eae4f2027d04b37,19.357250
4d1457d01a58204206b00f0b6e94a15b,16.681042
d454906d9459acef10069d8d033144ff,11.648375
e69ddb052cbc7c9ee24fe3ec259eaf64,45.281167
1cf81ef1c8e7414d551a403df48bd464,18.173625
15672abeac9d17bbbbafc04fc09f3387,20.454459
43ca0d69202525e488bed497f710c155,15.293792
d4d375949dfded4623fd90eaf0de66ed,17.407541
c04f2bd8571448e562a09c5a787ab580,19.463958
21d966856b90e94d6de13364e669eef3,21.023666
9dca380a21ffd411d374d6c744c34d5d,19.949625
fe8f4938af43da89441b03f1e0be3247,18.155041
7b3156d2e57b6d8dac34730cf5ca97c9,41.890792
63a39a8e7bb4157220c11056b7c194c4,15.206291
5aa48a1d20f9c1e7a3671f4d6ff6f044,20.107292
1b85bebba2622e9a2cad56efb19822eb,15.176708
7d62d1480423045cbdfc81ff7419e45f,28.671375
18685c781c855d369d99af6d13e4c95d,15.168834
659253eddbf4291bab541375f62e6849,18.433542
44770cb4710202393ff6fd5c41901708,13.364417
61a713c7e82d0edfadde04de4ece5a68,20.656917
a02c113bd252d136d69ffadef28379e1,16.396375
996242e59758319e35a303e85d2f0d4e,156.638625
76476ac2215afdde6929b57676ade276,28.929708
e1b934e45f777f84bc93e12f5d47dde4,20.844291
548ab6b4fd368e1bf7764b2c92f10b8c,68.982584
e5adfa6d77108863034dfff1a1065272,32.843042
31b92dfdc03d5eae05a96c8a86449ef7,20.296167
a652961c99eb9081d1b4dd8a14761afe,18.163958
8deda5a8854f93a81d17729cae7d92da,23.794875
014c89d8d08c7f41d7ddfcb78fa7ad8a,26.750334
b59601205353917b461ae11253de1693,25.491458
d2144f37bc235762fc113015168c5f86,15.393917
cec5385d8ce5557f8e8029d947fe4113,17.464084
218a62793bcee33335d36aad0faa8ace,18.944000
89bce448b4fd97e0837be86caef873da,19.700291
ed62efd823acaa67b2fbc265dc01e17e,18.715083
a7af1e0051e79c4a00af855c8900e62b,19.691250
4e00447e2dfe8ec05134f7f37654acb5,25.947667
d1397566cdb606783b394efc1dd5cb19,12.455416
b7085c4cef7526a0d7dbd9ff0515cad4,18.408375
d20da9da415a2e8262f6871a3c37f250,21.045084
0364cd266da0f2961065a7df9eff4c89,15.643542
462a2e33927482bc2bba302ebe7334d7,24.044292
5df8318d7fe0c5d44f4d6acd3f9abd69,22.520458
e81c8b6c1ea4c3c5cc32c83db6059e14,16.057959
6f733faf4412fbd24b54a55a87ae360f,14.561583
2f47dad5cd6510ec5345d716a43e52a5,18.234667
8da76b53a8be73951d04a77974c07130,17.795667
64603cd1611e695999656a05819ea446,25.616500
6594fda024c1dcc09952a469c8531913,17.208500
d1230d99e607c9bde20e11a643bf660d,19.474916
faf20964869407617380a0052606ba6d,19.445584
5f480b2e05ea69c981ae3cfcfd843497,22.355791
d7fa49f8dd5b4c2e2c203cbc068d6018,51.938875
11a08b3606fbf2c3febb2a552309001c,15.987667
f2a11135e3ec4c812616c22b159fd776,43.843209
c80b7dac6c2248ace9852924a763e377,37.378792
47fb2ceed30be8dba8c5faf6a32ab467,20.478833
6a602c4982839e2197ccb55749f1e21f,20.341334
a94c79d1f541e613f44a17f6bb730c5b,52.292250
a69a912b5b075cbc1b52473e1c9a4abe,23.816417
0d91d6abfe7f02cb11c074f0fc58d823,22.506625
7ea5a2ab836297adc30354ce6aa704d7,39.330375
19c6669a89c939c5e8a206add38404a9,23.539959
1c2dfab5b4390d9949c366b61fe8d037,18.493292
420ed7281afe7656c46e03ba5c835fa6,21.227542
47867f0ba91627fcee0e8e8f64925955,20.131666
5cc09f50a528b84282e05db0a406567b,19.346375
e145f863953f5736b1faabc8de37ddc3,17.883958
ee0aae6de7d51c07ff26e426d4fb0084,19.341958
b2d8aa42d50395316c407a9877793608,17.801792
70cb495c58dcb999aca96b902ef1733c,19.594750
30d7325b0d2a27ff1e62fd082e9b9bfe,22.055583
c8c0840f9f87a8627dc6f74e9bef7186,31.738625
04fec6fe55894a9362e09d22ff87d172,28.903000
633ed13e7c51431577b1d4e80dc62a26,21.725000
4f17dc2a2f20ddf41995b563fdc8230c,11.492750
854c906bacc8a58f98ee865d542acf73,20.994625
15f11cd97838aa1c6c4b19e12c7de575,15.778417
c1f46028b93b5b1acd798c66b3131e62,36.991667
d7ce2c88f32a21574516074595914ceb,21.317875
29d2b6b09f6e69a82ba143070fad3c50,20.795667
6a5148bffed48787fd100d65273b555a,26.849000
c1d2aa95fdddaec598f8f784256404d7,34.909166
9073c0803ac0cf243bfe4599e49af75d,16.751333
abe7c51424c696ae37efc2b8cd3393b1,22.824125
e2c0a991ba6516ac17771343b329c3df,17.720875
ac402a3b54f18d213bfdacfd5c7b0104,26.508000
be10876c97877e88edae4c18f1276370,15.167916
2ac2bbc839f3168a831b49bfe05e478d,29.497166
fb29db8b4759e97d36134cc4d46dcd9b,21.251209
eaee16d0c9c10d7582d559e8ecb34b64,24.478584
76c6aec2b836ffa835b9e4e4e3d0070b,56.242667
35a89c04a49b4b8db3b2f4fdf0128fd7,14.826875
8c35ba2d240231d45d75075ba52aa3a5,16.414750
c2a0d5da987459438a236dde3069860d,175.803375
78750d25b46bc0009b927e59f67c4ef7,15.137000
b6afab69e9f6b22e3b9e8c07304a5d39,16.503375
15d4e7d45269636f3274ae9dfcd71994,19.575333
d54ea390aa592dc75d10c54d2076f005,18.187583
a3b227a1f1f564c2658c29d8bd84b619,14.026167
d5ea53aeb2680692eb7b1cb3211baaad,16.420750
ed3ffc12496f177a589bd7f328b0fee3,21.016958
67ebacbf9f45f10cc284173e27089637,22.736958
1b7fa9735a0f082fdbabb02ea0d0cd6e,17.131500
ecb597281a1bd5957910ea4023a85f91,16.917916
272b69d031d70b05579a64f1180a8772,19.841834
ea4a52ce40a6d21b661a6ad4350a178f,16.934792
d873b0673e0760053e757094a5058e66,33.345625
d5cf07cafc2a00ae1e05b81aa4c4130e,14.758542
e0f9637f14ffe6507505ec65cf2d61d5,18.310333
a5959a3a19f9104894d726b99e777dcc,21.616417
8be01187991063d4a8edf42a61e6ff86,20.700208
33b1f469cb5cdccc26026af14dfb9009,22.129750
a566cb0deb4938744331dfe1ab495202,21.457333
93d65899f6c7dbeff1ec505cf9346f5f,12.565041
f85a0371d6dd7185325e314ede6ac7d3,94.754333
de1f8a0239343cea27f3a66c363b838e,15.529500
5a3e9b24b3265590e3aea09dd75e051f,15.346541
3cedd09c62cf075b0d8b7b83f9aa86d0,16.064292
c7c5193bf817edff16131cb6f142c797,19.162333
d59417c454997b6083573bb15112c1f4,15.227500
96e04b9a7b712108c38829aefa3213a5,41.647125
bf1c972b5fd84bc031818c2a802ebf52,17.329041
ae8ba18bed5999113c3c4a4fd853e35d,23.418042
fa57d588dc6e255ce0e0a649655175e7,24.251125
1c9cf0b436798f9957a1843f34348b56,18.735959
737563e2e1e8f513050bf3b95922941d,18.122250
2b2370ba4a082971c5b331bb94779310,18.573875
7b21518d28591cd3cdab222bb5f31f9b,68.207333
fad30acce5a7f60740b71c88f3c53c6b,19.311958
5f668e7d7a87fdb2f5aefd71caf882a4,41.362541
2385e3d053367bce1b197cd00955d745,17.393208
4d3695d4ac2a9a8541bd1e1759247a3b,16.827625
6450db8dc1be5d2c978d8ecbd688ed9b,15.618833
f537de13244edc73943922acd923d263,29.740333
f7cc7c5c527eabc02652887e12745b16,18.335250
568e98aebe565784607e27db7eb73d22,24.023333
b7e731c7442d40670489487d1060de38,14.196959
4779818f4c5f1ac3ac66f10b03591700,66.926042
0d08801e27a0b054864fd7c5c35c7cd5,17.006542
6a1ec9012d02c0df55fc3fa0909fadfb,15.925208
6bbcf5838507a1895c42ac629da33c37,24.527417
bd40f7d53123f7f8e586f06e713ba124,20.987792
d2817dfc8112ed22445b1a890b189f98,50.102667
8e63393aeb83f804937067170b84e189,27.589542
209dcff57e92981e88b49372adbfca4d,24.724667
c1b5692da2ee4e3315a894878a814292,12.506500
ddf2ec0fcb9dda7c695bcedcfb65999d,18.506542
09ecf5c1714fef0550f4781e3495f90a,18.112500
792069052f4b1658caf031f983b1073e,11.837334
154a3e7667350439b3db57b489a5dc2e,18.089458
f47703e7d616e766f1430af2ca991166,22.341875
7d9fd0af76d25e1e6b20a384a8b7d9cb,18.706875
e9d4f164c8289c2f413d313b8ac697ff,15.925584
b31e4e117ba74d1245f4598b3f0e7d76,20.829583
9481a94c88cd082df57457e6411b6b5a,107.678667
2d59c2e8efd5eba90082d61f36a77993,17.056375
323d39be016edba0bd4dc2cf3abbff12,19.639458
c6e9c2a7034bcc4dbd96cf421d34ced8,18.526584
62d587cbefd8a13e05d8c07413400567,16.674125
264b294833bcc0699402d78d5c3740b1,12.760417
be91edf8dec0dab623599d96b419a82e,15.767916
7acacb70d5352fb4fe736d4d1b4a5287,17.369208
8fe8ab5819ee712e026004a5bee86713,15.662167
0204541642d6594b9a7874fd2977fc54,16.453459
029d490d7d1334c02f9a5e5d13ba53ed,15.695583
439962c4b5cc3dd2866c0068a5664c41,18.919125
dda9ddfb46853c688dde27e973ab6d42,15.665542
afd8fc40a580d3b9395c3cc5ad28ae51,20.292625
b5d4769a2b4e81f3f2c60d536ac75d69,15.570250
8b6188344a1fe0d3ea51c9d33d299165,21.924917
8c25953acc44f3c3c84831c535b8a52f,16.042917
753cd8cb562b386c4e7f77ae48a34d36,27.322500
9ea417ed535101b2d48d1a3580682dff,18.705917
542a04c12c1a6f766aacd0834a67be2c,63.910041
348d2b1a31a362a6e0ba5489976c8895,20.077500
6438837b03abaaa9f0cd2968dd16abf1,23.940208
55bccb47198451ad6d02763e13ff4ad3,17.387916
9988a19179b78fd1ca99ca363d1753b3,61.852083
6924fc2d99abd5843b7114549477e5e7,20.602250
eab1309f3347c7f969f85cb1b1861161,23.248416
259d6ca404bae3d7b246f1588b3ff119,15.943750
cd654e413bd8c7876e0ab1dedf48a497,20.239917
26a0f27c912ce698da11632b9a54e116,15.588958
b890f9fe99159e8737cce6caa98fccb0,17.296375
ee62bb188e6e9890311d0a9b6922482a,14.198041
1478ef426fb48d69ea0739d951188036,58.126500
3b24492a1d7048304809921c4f9b2d74,18.497833
94a7191ca70aa58076f99e3dcfd9df76,31.203458
4b6dc052b1ad69fd5e3d02b244d76408,17.426875
588e1a9351600cdbf0b49f45a2b4be9b,19.973625
862cf06cdec30754528cc9b7ecd535d4,21.082958
1689d6c0a56b0bb329af9321427a58c8,23.247958
62391c19b89e67063cd02f5be705c499,16.610208
5cbea2bfbf1c24fd6d3c496aa1a9d08d,16.988250
2fd242a94a7021ee4f0318020d980896,17.207250
672b09143042cd24e59b11087d6f302e,15.733334
2c199a8968789ed19cb60bab3912f128,23.543000
154353ddf4552c88988c7b3cdee7870b,19.852375
1eafdc76af1cd4d7f85d4a89941ddf3f,24.474708
899d0acb90bc0e8c82455b966029c3b3,18.124333
9eb261b3b35b830a2fc6ae2733d6a546,25.805792
0a6ce4e75835e99c2cc5aa6d05ba3892,18.060500
08e4840490e278e2fc8b237deff3752d,18.909917
96a69055ab970bff9387275a44c2ffd6,22.192334
50207ec336eeeb25c5693b41e1058499,20.155917
6be59284e909055e9783e11a5206ec94,29.674375
fe1cf0f7d77a032f32d32a9c7c6eb813,77.180125
17bba4f6fb4187df72cb4af3b8942f66,19.038209
52bfa24bcf3bbd01c4777044e4a36ffd,18.680333
15ea0b0ae2fb2e497da64ddda240d0c2,17.170000
27497318573d71f8cdc3a0703b5e05a8,25.147542
af60539cd4ba6e6cbdc361aa66d94c90,19.240917
d2495829ab92ce340d95dc33894634c9,46.270167
116d49f70d5e0b03f21ae756f779989b,13.496041
c5f33f30e509ad09335ab79150ff59ad,17.471125
de38420224cceeca8f94115f129b3b4e,16.654792
38a89cf406c72dfb7b0c20bf501cf220,17.108876
24f5a277453ee62fe4b12bc512e5756f,12.759334
222419ca13ff6425454aa6aae6c61c31,17.650000
183672e4154f32c532601077b9d5f827,18.338417
d9098ae6a49c4f92f98651765af07614,19.429709
0146c043e7858e331dacf6853bd49f2e,20.292333
2cc3a5deb8f0b97067404a9f99355c4e,15.582250
9df05af5151786f09b6f5fa753c03647,28.922709
b689466d2c81f5d704977e01eb3ccc03,19.051375
a7b76f9b9280044fcefa4bbe6a790606,21.064250
9caea151214c6496bdc07ba6565259d1,30.162375
b4e057cc595d02459a7790b93050e6fc,21.552708
01e13369ff996e0f22da3e8c9ce45220,16.341666
b784ae48282eed00c0bc05d6de7a7b6a,38.579792
29ab1aee700a5a3d4a9dc95612f6d471,61.003750
aab984c9330249751b0c80b3864d9327,20.229625
df94c42881fc0f594811c0d0c9f67a1c,19.381292
ff59b622b3aa891bc77456dce28ee051,14.795000
6de5106bd2bf7f78fb4767e96e5a3889,17.426084
049fe1db03b857e3b238c57ea847266e,16.382000
2455f160476a40319a209acf4458f612,72.523667
e97d8fddcd39e6bf1d80ab5a392f3bab,22.552416
a702f29b38eb00d0ee924442a3af4783,21.201917
822751f7097fd10f1f0d1ee085a0fed2,96.842959
e0a16910b80e20d5856194cfb902fdd4,19.035333
fc587f5e1b3a6077bc2cd1793d3229ef,17.759042
6b07879627f1604760aa8b1d77819b9b,27.805375
79804f8613377e0f46f693b33e37865b,17.617708
df5b3e53d43d391ea8b2a15f3b3823d8,19.141083
7e47bf246873d6dd22716697a814d6ac,17.618501
17cc6080b4d59e501614f39cd87bb538,26.351000
7b86b501fac83dd2b7c378c50d452039,17.406541
46bd09e4f0f74b27306db4880a208963,15.007708
2f927b3f8c6553a029d4832324b7aa9e,16.948583
7de787031b4c4b1712a951aec8f32ac7,11.934750
c97a743bcd7072673c822b7e1745fdf0,59.362958
4736c45096046991f50e5dd7d857f6c5,23.411750
e9f8b8cc19c4d6718016b9a165d5ea54,18.477875
a980fa2594ac248cce917692756c5f2e,19.189792
b0b838e8f2a62c9be1f1dc224903ab8a,14.639541
39b53f208fa7c181d102d9ae2e6ab417,18.337708
ae05422bca9c60c8329c4a1a7815f138,17.471042
2a812ab21d1ddf77af29e792ec8683ce,14.167625
de5fe36fdc7f679328d82e94a290f71f,15.803458
f15dc45cecd0859855e2b2e12e1e52df,21.652750
89102dee7a8228c29fea19faffc8726f,13.354500
5154582e66f2437d69b6f4dabf52dd1a,24.509667
7c7d2e71f8bd006d5e1b48b3c9b65029,12.123500
e7639d0c6e400b5580823ddc14490dea,32.188125
a9e98e36454551660ca806f6275b7f16,18.067417
4f52cb3ce864c74c0611ec81b801752f,17.026625
a79b1ea11a785b85e2b85960f9efa49e,54.721208
0344a847a75e76426db778dcf5b77265,209.373042
f58f2a5315d920262e22378dc750d394,34.395750
d16e7b6e1cb841be884d8a4548a52348,25.861041
75fd6af500a2e0117fbc1eaddf37b1c8,93.364417
95fcd695e6cacd2ad59fdb3bb0308974,15.869750
0ed38b5476bb0b5a71a56535d5aa60af,17.903791
e7faae2f44ac32a3ff509341cd07b05f,11.354458
4f6027da424c8b3c5a5c53629c48bef5,15.767750
34351ca5ba0bb48689308c8d5807ffa0,15.510125
aa554163bf99c9c4659bcb526f7cdd31,21.454291
32140b42c44b58ef30feaadff0fcfecb,17.840376
ac4cad0789df169fd8ebfba4d212ad58,25.716291
c74f02fc7d9d8da83127000ce0efd08a,19.829250
08db5bbb3303a0b2a823d45af7af804b,19.726292
f0fdf9d4870fc5f9bf006a5ce29351c6,23.867209
fbd317da54f1c00735d157251020aa1f,14.747417
151f8bd91cbc9954946c800ba9c82cf4,21.139458
879550b219623b93ffb7a052714ade7a,14.910208
b580d2240b3a4d9bdba484d830c1a1da,12.245417
ed7aa72f8a78afa42a6aa3a7bde9f4d7,14.293416
ed2ca30618226755018e7d71d89746fa,44.084541
0087ea07ddb0dc71eb0ae24cf983c939,18.808125
9ab74490e9f5d1afb173d87ffd45f58a,13.678625
b54d4a76bac735575a20e941b5d30042,46.896709
720a273eb525e01923d1ded789c5089d,66.194042
9b010f72a3c2198c7bf53b638683077d,23.365250
1fbcc0a92aebd0eac5e1035071054dbd,47.771208
574a4e78ce3f5aa84b5a69d184c425f4,22.636167
4fb2ccec6d72f055db3555a461112650,18.548167
778fc893572afd461939936ed132e7f5,19.395625
8a17c3cb3fa3a50ab0f1baee078011c8,23.516000
6d2e83dbe438d8bf56d19c9d5805a40f,18.237292
964b3ab23972e6fa4e295fd3e039591d,16.188667
eb980aa118373f9f4bec5d2002251452,13.465250
b1d38c5e0f3909a4740149441193d770,20.698291
61ffa81b58ce53874fd617e433115ecb,23.682708
cfe3c5a06cef3c9d632385f42c6b6036,21.684875
489eb3a177ccabc608c702568bcf7cda,23.444250
02c25e65c6407b8eef9e4f872f763b9b,42.705542
d187630532d8629757c62e2f9df45600,14.373167
a00e3e95bc6faa5f474e47c64827d0c6,18.614333
d205a0b6df553d9c9cb7086ac10186e3,18.707667
d7b455652b273747e6a482df54cfb2cb,17.136291
8b4f1d26b39e05041769f4399ac75d84,20.853708
66a88605d5896f3d8cb87fce1f215f83,36.901500
75add0ff9bd19bb18a173de848b8f045,28.728375
ba0a61af359eb8a0181067429bf9e25e,20.287000
cacced22245fdcb122b28b35d9ff6d65,13.846541
0acb1a9e1234dd25cfa10d7c5fd69b7f,18.666625
8de6397c447de251dbb13e244d8d1b8a,22.565250
04e7f51071028b6d910b18f328a33049,14.286000
5d7f8a9f1384a0ade1f9098871918779,17.077834
1a0f3bef0dd2260891d28328c198bf3b,22.051458
199c31213a063b63f8a14c1bafeb3180,14.662958
9f7a7cd3be1064f11fe1c8cfeffa9228,27.452375
e558718630af93e714eef29600e44bc5,27.360333
5e313153c5dc56d082b7f9e3e2625860,16.233917
3de3d5f05c8654ded7d2d9955c14d550,21.834708
f3772f0dc7e0d53900c56ba578d55dbc,16.474792
9f899e23368ed323f608f5de70084d4f,17.061625
374dc8c7669cf67226bd10d1cce1b81a,302.285625
d9890b6fef08b2f937b737dd130bba2d,19.348583
778fe76efd8fe521804e898911c38e2a,25.523459
d536ef4f0f77f4e4a07a6e4fc7d4feea,20.677875
9e4a1ea6c140d3ec9fce07936e28ed2f,26.161125
d26a306747c0781d419b08b57490a6f9,24.250042
332cb921fa25851efd81807a25174994,13.844708
d567ba1b5d53a729c969d33df7e0bb91,20.608167
11805a81afa94c29133f9f3e2ebeac14,13.274166
080c6dd0ab5b8a5099a86bc760476b6b,17.653208
93fa06b2a29e9fe1583d88a3955c04bd,19.484292
c712c12b541aab94f8e7e9584d4e0bbe,18.805833
b59dba7c6737fafcc997ffa35a0365de,21.535208
45d41a81f0dd7e6c425074ccce38a39c,20.626834
281b6f89e46e8f6381f5e80e86c87baa,16.561833
4f50ecc3c4eb5ce3f9c6e363518fc0f0,22.207084
3e258880cdf050cf60ef1dd7f29be32d,15.609459
757c515d2f79413e3963f93db9114755,27.988333
c22a3f0aee797132c131ef6ffb3f1408,34.201458
f11146c64c33939bee1d47816f04f858,12.029500
80475aaf027578ef5dab36bcbcf64444,94.771541
eba9f62d31cd36303bf90a7d7cae9ccc,12.903958
43a21a628a00d735bf599d43124eb3dc,19.465417
4caf9cb0bebe57116d6c9798d800035e,19.758750
6719bb65ae3b8036010467fd2c61c7a9,25.964292
14c00a75f55c3ab94ffa9412663f9d53,12.388750
9b841ac6c2e6ed6ca8b69f4dcf297ce8,22.057208
5a7ef6cc85302d66efac073805d84023,31.056166
c841876cea6d4dc9a33595dd43f4026e,21.580792
de1e05e56a5a81fdd5e0782269f63028,20.856625
429454ff1dc5c6b7e2c6548393f02cbf,72.537958
a0f9521da4ac5b4b2dadcd622d97e92a,18.056083
f0ddfc9e9bcce985a28d434267c223ec,27.488000
b149241dcf3ca7410af33ae3a5a86972,19.669000
b56b493b9247c0885168041b38e28730,26.884500
dfbccb53ca1ddf52f3f4b9310a8a8785,17.007083
dc2d0fb83f5b9ab9dc3c84f812d5d293,20.173792
f32137d951f6de129fd277a584136853,12.154792
da9360e6b60526fc5100d9b625f7005c,19.342125
cc46f8019793536f8be50dcf850d7a9d,15.403042
4afc4e7982db37a288e4ac4b79fbd02f,14.769666
08e1b98040d701960be8818f081c8e01,19.530958
5dd7d7cfacbc00f1a866256e62d5c3a0,70.027792
1b24a14dfdffe37d232adb7f0491a15d,24.547000
2056909477e61a4e8ad2a1a2bc874939,19.144458
58630f3e6a886fa2b8868f88a277d541,24.465916
4e304cd86c43c81be40b2e6476b0106a,18.536416
bc62935583f9215ec57c4b2fc25963c9,17.396125
339cdd3d690c267301147283cc06c123,23.502833
84624b412ed21ddc244b3db2b577ac93,53.398541
7c6ad160c43680ae9f15156574944b9b,17.276709
d1198eb8c12c8795aa29806520719c9f,13.273667
25774c25119c55b4b21c4b942415da3d,24.352541
116cd055a2fc566584f4d8d47b27915c,19.607917
40f4c4c99853ba5096b504a9e2de78b8,18.967083
e95e998af6ad5bee61a86724d2f11401,15.896750
ce99e2290fe63130b1d0629b14ac578d,87.097501
b9731f6c287e9fa22241d79911838c57,29.112667
d2868a4ead620f9dcc655b8aea2de8e5,16.545625
decbecf191c7ab076e3dc1f0896b9930,19.930250
777cd2d6672b257420b5666b6c53f730,17.905875
720eaf442f5ce2f6e038f24ce5bc8f73,14.798834
690eb1ce25710cc6c788c9bb2afcf45d,18.420958
aeb5b113a43369739e15ad53253c1b51,15.939416
e185916513d75143a023725299eaf40f,25.346666
4fdac7d4274b8f5ed32016836cc3e1b1,18.776041
98df04e6ee5a0e20bf0a3a1a8ee4afe0,17.658417
5ebf579aa53863ac2d7a3f0cd5caac19,56.829042
213f18bf18e7af3c0e2ec1d026b92e5c,26.412667
d6983d46b411161d6ecdcbbd626cba2d,53.362875
42f74d13ac3c9dcb144d5be1793d4929,12.880250
792d88eb5416a58d5a553012642e522c,18.885167
de3b575e1b4cf8aab856688db1d2ab51,23.763041
0ed81cf9fcb80f452140f47ef3b2b65c,15.908458
93b9186a7ca04bcd942c9015d11f8522,19.156708
8430330568c08cd19c3d52507c7bd0c4,17.809708
2ec031a11d0a137b7cdca4c1e46ce051,18.129416
7f2635f166cceec8fd91d2181bc38fc6,20.274334
ee5ed40f7dea23ca9db25dec00b308d0,78.389792
482776bc64105727d1d5fd39d02c818d,19.836292
7a81fce36294b58551a0d33bc80f9a4e,18.993583
6d54859157a83dff4827bd1ea8ebdf82,15.521833
e433b5ce6453d3afc8bf74b800d4a522,25.868542
b56ad163cbbee33d4f8a1c2b21f7f524,16.193375
8b752f89504ccab2ef20ed296529e2a9,21.473291
35e8a0273262e3275ef6555bd8a7ee03,18.939334
cfafed2150311162be407c8cd9de2b6d,12.962750
2af250e9e18086c968cad89d76abd4bd,60.908292
ba90d804360d859789dad673d07c8b26,16.922417
e2d54ee5dc8ecd789d6bb6b4f5e67056,22.185709
44ddc4547455f328c7e56522c321a2eb,18.723625
42c97556e64a2b904d7f3e0f469ec403,22.408000
3fccfd78c9ec268859ec205a9042a927,17.841083
9e8334092b2e98a601a9e4e42e37195a,17.610667
3de61f2a9be63835af46b92aae0a1648,21.901541
cbb2d4ada858d5ae83ea5cd207c646dc,66.091292
c5c1c3f433672faecca25c8fc0afd33b,28.225083
87aedc5a3a61c6df89b05a4bbc895f1a,18.715125
3adce5d9ac3c798494a88df270a49664,19.530792
52400e32208406c276d5ddead55f42a0,37.472916
1b6d6ceb2df84fa9c78fa1821d8bd943,17.109667
02c4b977ae37b7fae6ed730cc7d632c5,16.907042
f82ce0d67437bf3d26ab170cdac0c184,22.258083
30ad30a53ad36b3d0238b469f89c442f,13.539250
d07cf54dc93f703f95008d185b239358,51.225625
6fa8c0a819aad3129a7e0df385965c3e,24.334584
8a3087122d5cd85b490a0b629fbb1708,17.217333
f9f4fbded15a887371d5156967590237,16.973125
82e6c07f3cbf9ed5f6275ebe9616332d,23.142416
58b2d7d096d450d7e9d880f0b473090c,20.036625
6fcb173198e2c89ac64039c21444d04b,19.835208
4f450185b9d9561b2e73ab1c8be0b241,28.506250
e5106f9aaa539988054c5d69083103e8,18.551000
2754064c5771d02ddc7aa174f18d1cd9,18.856167
3e0b9f23b58b1756b15ed141fdd399b0,14.240876
81a1dcde97e2df545eaf5999321e4160,90.885375
73809e55bbdec8525ecef6ae418489d8,19.537209
f63adfff260dd9ea8d8f877b2f5662d2,40.080042
668180face846a57cb7dab81b08ffac3,17.942500
cda8a1adc7d5f75a1c44f79b6d6515b5,21.309375
94c4223267e99b717a7d0792a49c5b63,24.929042
31e439f519e7354b519e079aaf82bb6d,18.126292
85ec1e1f3694a45b840f24d8c4cdf46f,42.389000
2d22374ec5d781631377d3d14223b1f7,16.623417
e22467c66a13ea30043e22df5e268152,19.180500
6cd2eb47b5708925ceb6aecd2c513ee2,14.313042
8474cddb0d01ff74f440b40da8ffc956,19.742500
884f6c46d1e1843565b921e5c5895b21,28.783250
ba0c6363a345011fc567d7c5df7bc6d1,19.308542
6c6172534c4ab3a87e84b0ef5cd14671,18.781041
3e9bfad1469752f0f5983422d9573622,23.609625
0d484c0a3e37c0829e7639539938e44d,16.080958
e5bc85ccac43c134cdeab8264fa8ce8e,21.120333
1b75a829e8a0e111ed8f58a3438cd259,17.506584
0c34efa284263e077195b5acc60a4ae3,15.728041
fa62e2d8ffcfeef58a7a566eaced2cdb,21.248208
b90e1871517502ac421907bae1a10393,19.683208
857a55b90fc36cf5788e8ccc7192471c,15.183917
ff49ee3a3a6c3920d3ed3a7e5ee260f3,17.972000
d96e575a11b205c7d65306c1cac0d49a,95.333583
5b17780f1ef36ab65b78ccc655212c06,20.460459
f1d3376eb35595f399d983049c3ef307,20.835667
ee924cf2450c0b511a4c08a1e1ee23f1,16.894584
0b9aa751e83cdda45511eb3c2fd94bb6,17.957125
23f0bd4ad763931e6fd567b663dc7c72,18.780500
6d0cc352a43631cf23f4349356615fd9,18.042000
fdc0f205dde472010490e22df31b3bb9,14.388208
bda7ab1ce81dd6a2a08e6bbf4793dd76,16.652541
6f499b9595082542c8700e447d527902,60.120208
d7aee5d2697a8c009ecee629a6494065,15.436417
adc45def1a75db30ad2dcf95fc532659,16.665833
1ad2276d983f97fd65a4a88bb8a40886,16.042125
5a063985bc6ace9e7afabfd48a544a2b,23.145791
070a98894d1cce97421d98c472056b18,22.752167
41197ae422f66ebd0bcd8460a4ea3795,15.448292
114804d2c1ab7c1df0f7d5ab6921f623,14.112250
1f81129a00f300096be2427ebd9a98e7,16.552000
3ff9c2fb4f11f5577c70ff6a0b2728e1,18.540459
291bcc5ed0b6cd9f8fb527ebda73920d,16.250167
e2f1693e3a722377909fbf971b0c8f0e,15.893209
86bd34c7ac3aa907d08dd3a31c169ec3,16.471083
7f6efc587b4eff03440b1a044069078f,15.460583
6829f4f19453fddc3abcafdfb3f3553c,18.936709
dbd1acb6a00672fb47df0354a17874bc,17.003750
a1becef4763379f6de381f2b84ef207b,19.959000
ca66ed2f3832269fec6b5ab49c06e839,17.928708
f0e5cc95299bb3f0cedf89f66f05e08c,15.494667
a40ef1a373bf68c3bb5d2cb43ac12e44,35.197125
6e8bc5db26ff818cecaaa3a65111e532,19.307167
5e9f8d0433356c96827d98030a638843,16.416375
f8bc5fda7c56ecaf4306bf618a9fcd81,21.812666
57401bdf17572353889d3be4f70076a1,19.655458
61af539e54cc962321e7eb5ce88a108c,21.190666
87234abe23bfafef4624b80fc114401e,14.447916
2495fe5b0c69ca34b3104b28074de523,13.727709
743c085e779232fddd0de7f7743b0b06,18.708250
fa061b8a84898d36dac20016f30f7812,17.934958
e36db6e5fa9727d9f6853fc769cb0e84,15.009833
8eaab5f50b7dd9c155a454828a308c5d,15.169084
f8fdf713ad79f87a310d3bf6bce2f557,17.340208
1c824bf5f0233f5868ff1e44211eb3f0,18.061875
67fa216336a849b85770b26bea386403,17.019708
ef0aa6a3141e7df5034e32890da00b05,21.315792
68b7d8f85b3e87d633bc9bad8829ea49,18.984208
