trace_id,execution_time_ms
fbe8a87543268a030e813d0df878e98f,2.475625
688abfc254edae68048607998915a200,4.070375
2d59c2e8efd5eba90082d61f36a77993,3.384333
6ecddcb8f5dda0492befd331ebe4b0c9,3.151250
58852a9c1a8f31a5fba26b8bca3dc15a,2.649375
31ecd904869229b69f40bb9185dc19e5,1.678333
c17489ce13d56aa97c7f90af0b4883ab,47.630834
899d0acb90bc0e8c82455b966029c3b3,2.078250
c65ae7558264a456ba29024c14c6711d,4.301625
e228e83bdd97c6821ae008f2598dbbf9,3.017542
e0a16910b80e20d5856194cfb902fdd4,2.827000
71f1fa44001b34da5b7ae03a097cad4e,31.135834
22caf6487f1ec1c7ffbf5b9364d38cd5,6.193500
a93b2a901619cc223d2c862df6b226f9,3.162750
fb53d33c2fafe1750ce618729696c16b,1.721583
87aedc5a3a61c6df89b05a4bbc895f1a,3.879917
e36db6e5fa9727d9f6853fc769cb0e84,3.361750
bc873a8a7f7d69d6c33b8b5965b82e49,1.902583
5a81aed418e6ac1aa43a41aabe7be717,2.833250
61d7c43a8f5906721eae4f2027d04b37,4.309458
695b127d057a256eade3f84eb162f83d,3.253875
4e304cd86c43c81be40b2e6476b0106a,3.840958
478822b977984c3af5098984c7aca8b4,5.243833
2fc8f7213f33fe964aa6a2b42cc0fa7f,7.024625
6fda786caf09fbdf78a8e26c01e774b1,2.322291
80475aaf027578ef5dab36bcbcf64444,48.612709
faa46d11d54f1b84f6c50b7010b9f6d0,5.659333
b8bf19605d03cb5c859f6cc35b78c555,2.217833
638ff6c7d54b972bf3f655fd7099f18e,4.033416
6b3e45bcccdaf22bd5f13af8edb6af0a,2.601208
d0f2d7aebce1bac54692a12dacbe8c70,6.951625
a9e98e36454551660ca806f6275b7f16,3.782500
a566cb0deb4938744331dfe1ab495202,4.706041
3d45e92b6573279396333199e1ba7468,8.602125
98e1a88d8d36df968348ae4ce1fb9859,3.377791
2485ecc7b88b056e2419cb889c49e961,5.272917
722ca82fef824649b50b4f79f08afb1c,3.418250
ecfd0f9fa4614844391ed2fef06230e7,37.171875
c6ae877fd9f36a7846078203848b89d8,4.530542
6fb14311c2216c847b0eb667c9fae652,1.315791
ee100ebdbff49042d273552a9b391bed,4.831625
e605bff7f44a9770b49bf25d7aec9297,4.561750
6a692cf5e49444cb66d24fd6425f9c80,3.312083
4f450185b9d9561b2e73ab1c8be0b241,2.849584
fa62e2d8ffcfeef58a7a566eaced2cdb,3.764542
5ca9ee7e2dd3e31dc9fd38596c95c9da,4.866042
ba20af3331942dd994b099ef45db9ec1,6.987542
dc22cc63a247d0edaf5272a3dda02344,4.802917
b78777a9f1cecbafdfc86a46bf64a3db,8.312417
77cabaef1339a08ca9af6d615ae33c51,3.339916
124585b92a0ccc67df5070b416fe7b6d,2.271459
105847e2e01ba17d8fae210e86f1897d,4.213208
1fc33f9163c7964270ce05034976e533,3.716500
58f523d5d8f67c7a21cf0fa023f97656,2.436125
2420afc185577f88ae20a3fc6687e1f9,3.048042
b31e4e117ba74d1245f4598b3f0e7d76,2.618458
9c1151d4a3ef9290acdbca1332efd247,2.285709
bd98eb8211d17fb3c0c667d7d80d0606,4.350375
7554a8c753d3db74078660444b2ddb45,4.687625
09b0fed1a7ed426ba1984d09df54fdce,1.695542
eadc076337b46a7a37864bac9be48529,2.377417
04e7f51071028b6d910b18f328a33049,2.877417
0fdea6d2d4d8663ed287009aaf3e9f9e,6.042959
a5959a3a19f9104894d726b99e777dcc,6.328250
0c26f275c8a406a79aa74e5682a4faf0,2.823500
7590b5420860a99b52f1042ec802e8dc,1.355791
7dcc8f462f27a554b3d77a2d70e8645b,1.626000
e2c1878d184bd08aa328ef2a230231cc,2.693416
c81b2f5a2dfb866f2e60758c391c068f,2.784375
29ea3b6e4e41fcbb3f1ccb2c35b128d2,2.919792
d2144f37bc235762fc113015168c5f86,3.305459
09ecf5c1714fef0550f4781e3495f90a,3.189042
4210e446f411cc1075093b1f7e6f628c,23.102167
b5ae1c2f04f688063d895fc5b9212281,3.364958
310ee2bd120e8e9ee838c643b1ac31f7,2.445000
f4c929bc8fb931297caf704de21e4c9a,4.215333
77334aa2b6e3e122d73fa048d7aefa61,1.431625
739973a86d9ecb7c79ddff8866f5e9b7,3.433750
328e53facb2869c353c3ca08920e1f08,2.472500
9caea151214c6496bdc07ba6565259d1,5.735791
c1cc4b5e4c47b61a6059a2453805ef8a,3.461167
fc8f31df90a28ef53d4747e8785c1d5c,2.506833
0d50f65b83de69de7077a28ab9c04733,4.037417
bdd359464d9ba4e06a1db9b84e27573c,3.253916
35189132b32d5c2a9cdcace4323f7977,2.647625
6d5ced51d2a1955c8855ff64d2ac0c63,4.175375
1228016ac42cc6ad3423eb7d7985363c,2.889541
6c1df126e986e5afd67afad1d5aaf04a,3.241833
f06d348bebdd8e480cbdbb1175a2ba00,5.465959
e9c0ad23885872426cda8ecc101678f0,3.603458
a3b227a1f1f564c2658c29d8bd84b619,2.779750
c0bf1b74ef44177c79f9b7a72c91d09c,2.493750
e4e8e179ef6ef105178db6178b0e1e29,1.978417
10b9c949ae5954da4020658a48298063,4.316875
2c95361de5ddb13fa76aa653f444bb55,1.490167
b0b838e8f2a62c9be1f1dc224903ab8a,3.583042
c70d1961dbc5e5210108e164c549a215,8.117458
4b7b60bdb65d7edef56f98cfd932eb9f,2.840834
02eea226d89184f9dc72b92122d08d7d,2.218125
28ebc48750c43835a6b538efbaf17a49,2.555583
0eaf98a03a34a4a9b6ea42a7bf36e8c4,3.757208
dd95eab10bf52c17ed9c56ba35a38264,5.082584
5d03f1ebb99e7dcc9b39e88e4b1c1625,4.041917
94ba2d4af400fb0ae60f6291d1ad63ec,2.372125
c58171bbe044348d1d5c7859629e0bec,2.359291
de1e05e56a5a81fdd5e0782269f63028,3.044042
99163cbac306f8160fee5d67a4b03c88,3.313125
71f14f0d17aff14857587ca3d604731d,2.119583
f4b5034a914ecaaa2a6562c30a3120fc,10.370166
32140b42c44b58ef30feaadff0fcfecb,4.136876
93c1813f49330d4a99420a179047ae46,1.691208
32f946c876d7b4dfb476b512cd50b06e,2.564084
5e74152584eb6693f86d30403044d3c5,3.693917
5fc4e33121b9dd90cb69715e9781d295,5.251459
3adce5d9ac3c798494a88df270a49664,5.577708
35adf7b97b89401e3612ddbcc94f80c2,2.277875
ccff6aeac4f2c94b1d0556ef520bcda7,2.556625
52eb54ed4a7587ffc0885795182d1679,2.960334
6869d7135fbd2aaa74defc825bae3798,1.640291
5463f41b040513bb6d14781b8c429d38,4.188333
d215859af97b7effbba46d305ad331d2,3.509667
0a344781e770098d2b89f33f7f4978e6,4.084541
427d274dde3275c44844ad25a67f1b0e,4.769917
3c37eade44e3a9bbbcac5b592808220a,5.025500
5490dd4ea6de525f30d792d6cb722d17,1.622542
69dfe6b5135429382831139c7d5a8d39,2.496667
c97a743bcd7072673c822b7e1745fdf0,4.247042
ac0af9947ecbd3d188ae5c933e4f3881,5.734875
06944d2073c165120998e5fc68a02b54,3.435916
543d291bd688e541d598ff5b1a294230,3.040667
4444862c14d36dcc86e97373b7be38a2,4.051333
0ed81cf9fcb80f452140f47ef3b2b65c,1.787166
67d16ebf51403b0913447d7e71598c13,4.145792
857a55b90fc36cf5788e8ccc7192471c,1.459459
9ab74490e9f5d1afb173d87ffd45f58a,3.182208
5010b42aefad494dd23b2c3dda725b21,2.368792
e5bc85ccac43c134cdeab8264fa8ce8e,4.034833
bbc11f301dcb20dcf114d08f6c2382dc,7.528375
22dd65ee74fab4b685fbed866b5d85b6,7.809750
7781e36e2d28a25b1740b2d697c24b0b,5.189542
35ea05636eab841cebd39060f1980363,3.323833
190e74e00126237a13da306717b9d761,1.531375
cdc515d51a5c650eec8367d33644d3d8,1.601000
e2ae753f061e3c6a446130797a90b668,1.653041
5aa56fefcab7b0c95db3534b4bd950f0,8.775000
e2359e19a89f5c49840a1560e1251461,3.246834
0087ea07ddb0dc71eb0ae24cf983c939,4.579500
127ffa3bf49201a634f2980b34046504,5.655667
07f1bfe0cdc51cff03c3ea60387b69fc,1.877833
79804f8613377e0f46f693b33e37865b,2.328750
5d7945452f9a3ef501cc6ff047ff39c6,4.910042
85faf615c8422c5ef6d8788ec3f57fec,2.964416
278f1acdf8be19adb43352d4e6d4bb5f,2.427916
d213b515f6b2019d62175dbc022b6e0e,2.593333
35a89c04a49b4b8db3b2f4fdf0128fd7,2.619833
057479acfdafb416f082625ceb133745,6.193042
e174794ce7b4fecae0ca02a772e31bdf,3.644000
9eb261b3b35b830a2fc6ae2733d6a546,5.552084
853138a0817e79b5cf0927aae13f6def,3.577708
8a075401846b2bbb5875d78c9c3599dd,5.881334
11a573198fd48fc964b8f8e4c496cf52,2.557750
2fd242a94a7021ee4f0318020d980896,4.617750
4d514a871431840d14b324a860817d10,4.000333
7c04e132da0a11fd7277dec7748f9abd,5.583041
5833a76dd45cd7ecddd56a55cf11432f,1.696709
02ccea27730e7f62b57697ec368adbfb,2.595041
1d3db7c7db2a3bd71f10a438f5246dec,5.383209
7acacb70d5352fb4fe736d4d1b4a5287,3.130708
40f4c4c99853ba5096b504a9e2de78b8,1.681166
2e5302c9105bfe646479486cc12bc053,2.595000
b59dba7c6737fafcc997ffa35a0365de,4.015583
1d3f8fdf3a2505f4fd18428bed575dcd,2.874000
b784200ffdf1674a399835d1f76888e9,3.388708
6e8bc5db26ff818cecaaa3a65111e532,5.957084
fe8f4938af43da89441b03f1e0be3247,3.191750
8cfda5f1fef1a0dc0c53f3cc45dab681,6.599333
6f733faf4412fbd24b54a55a87ae360f,2.696000
99c52f82221f055c77ad8efefc0a8a3f,4.195666
55cbdd74c78cca74e0395211e98fa25f,1.593666
be24841cb2489e122a587e87e7154169,2.859959
a33ab6efb479e0633065810e96adbd82,7.113917
114804d2c1ab7c1df0f7d5ab6921f623,2.382000
e077d6011cf84fd292b44ef9d6795136,3.974583
c04f2bd8571448e562a09c5a787ab580,3.524833
306409d37dd6960ed96a4f90389272a5,3.610000
f4d2d4da66a8fa32476ae04b509b1fe2,70.233917
bd7c044b8c3ee88ec704ab469f84d25b,4.023083
8de6397c447de251dbb13e244d8d1b8a,2.906792
6d2286f461f41b2af670b3e0c1568b1a,2.484541
2cbad8f3fc80590f759620cd13937591,36.250126
82998fda637264ccccb1cbddb97487da,6.481167
6fa8c0a819aad3129a7e0df385965c3e,4.728500
4eb796d6298f9393e49111e71b96ce6f,6.406209
0599d80c6e43813f85d4b0f1fdf287a7,3.348042
76d264306349a9c30d0d3a7f0a75685d,2.913875
627f77b64a369d634cd7c37de3c5895c,4.470625
bf8fc5ba8ce74bdcadda9855473535ac,2.746791
589a7e15dc8ce79585e52a865eb2de55,6.799125
d16e7b6e1cb841be884d8a4548a52348,6.701584
30d7325b0d2a27ff1e62fd082e9b9bfe,4.187375
8a831874591eb1053eb3e5b5cda7dced,3.315084
ee93af0b61f9e4c550cc19d6977d4963,5.214375
d4d375949dfded4623fd90eaf0de66ed,3.752708
3a7257daaa9251a763cb6fd647027805,4.514500
f11146c64c33939bee1d47816f04f858,2.685500
cab1293f1a021e7fbcc1b13581bc543a,3.546958
9e04f90cfaed7d09e21b5db5ecb81d3b,38.870125
5453aaa366f9a4b474b58477fc8d9e80,4.548625
87234abe23bfafef4624b80fc114401e,2.678500
7c260729a4b99036ea38513d6fbbe9fb,2.639792
df92cae724d16dc7af37458b673eeebb,3.051292
30ec469f63ffb96c30db4c33acd81023,8.539791
aa868734715295bd70bb0671c2058fe0,4.549084
08e1b98040d701960be8818f081c8e01,3.772083
c1d2aa95fdddaec598f8f784256404d7,6.681708
205877513ede71430add86049616c69e,9.156708
89bce448b4fd97e0837be86caef873da,2.818167
4029cef9a9be31f9b37e97b5b6e8c415,1.799708
8f5ee3c6b921a4cdd40571a67f9946b1,2.545542
b90e1871517502ac421907bae1a10393,3.542583
c8657b119b04140ac754370d23c918af,4.378625
f9d74040d7fdba02643a6368a6fc7e74,2.916625
70f9a26cb93e76d378a11178fca548ff,5.178542
3f1793f6e05cf0ae98f54bd1f9c70969,4.969667
1fc77a540a60bcdd56c5ae10fe52a823,25.067708
63bfeb95af414605a9de227d7b02ab70,4.328834
359b3e995ee612e520bc81adf174d0cd,7.586875
59a196e73958b942b7a61ce4d7b7489e,4.311042
74a050c49d36620431d53a53fb1d42a3,3.710542
1fbcc0a92aebd0eac5e1035071054dbd,32.821084
157e9136d1e520393d4028dd99dc9e96,81.197334
62994cf9749adabcd88af81c13ae59af,2.790709
68474ac1715084b856bfa753179b47b6,2.238292
af19321940c0787dd4af27b8541d83d3,3.385042
2e6447e209b7ca6d3fa0321c7856bc3b,2.198542
51417b2dc5bab4bf7f0ed122059a9884,1.765208
e8fe1be6f0bbb5116f9b20a437e396d4,6.871125
b767415f143d65215bfa187e70ed3aff,5.107125
d4f4f11df246ce62def4e521148e545a,2.123750
1870abf69ec89a136a5c242e8c853d7c,6.220208
de2511c42c88470310b5b482e2570250,6.789208
9d067ecf52b3aec9c1db225972fbe101,3.521625
ed2ca30618226755018e7d71d89746fa,11.520000
e29dd34d24bc31f3cd444c67c87d47a4,2.149125
9af0f4ca5015bb2a92cfad29120d4790,5.756708
17f1489fedec746f691761ed6a91571f,2.551167
62e6b52b9e081fe3b20eca851d53f558,2.764792
f8e113fac3dfc9ea4ae98bcb77a8f79b,8.234834
37709fca66fdd674b9c2134c0040382f,1.363334
018726a659c3327cff37d05dfc72d766,6.024916
0985d4e8ae74cbc6d650ef4a3c5218d0,2.216916
1de459eb84e9e3836e1694085b3291fe,1.249167
f97842135813cc11bcbd17b81412671d,6.677625
9f339cb5e81e1de0e1e952214f529b21,3.876959
76efbcff3de59b6ab379ce38d8202002,3.124083
2ec031a11d0a137b7cdca4c1e46ce051,3.683708
5e60e8e96d3eca406d111aa8c12f6463,1.732416
60227e8956d5d7ce663c447b04778af8,4.330334
eba254c8b29ed56de797f2422a1bfa3d,5.172500
b3b74e7912aa5ac4c4249fdeb7f7eeb1,2.042875
a28a1144180771799a2df95ba6627ca9,3.991083
45b2391199a1e85d85047210247a33f4,2.392333
8247bc5564fc03d62a9b9e7132793313,3.546917
d5cf07cafc2a00ae1e05b81aa4c4130e,2.285667
5eb6a8ac8817f7c731a86a986836e91d,2.700500
8a17c3cb3fa3a50ab0f1baee078011c8,6.161875
41197ae422f66ebd0bcd8460a4ea3795,1.771416
bcf970e5e2ead7949f9ad25ccb2df21e,2.036583
c4b6ebe59b47f177862fdbb40d43d448,4.597167
66a88605d5896f3d8cb87fce1f215f83,20.582375
41d1cb7ba00bcb524d71ee5d3b2a3f9e,3.294959
ac44bbf623f4d9516c05cfd4c25bbd7f,3.246542
68fb2ec7c1be77e5f95502189aad52f2,3.529333
19d6b9041208b340fdaee6e09d7a409b,3.361167
9dca380a21ffd411d374d6c744c34d5d,2.593083
6438837b03abaaa9f0cd2968dd16abf1,2.343834
806800eb93b54352bdf797eb9815f82c,3.869125
cb33add05de5dc0ba2e5308855347747,67.257833
879550b219623b93ffb7a052714ade7a,2.656083
b31bedcca22850050faa5e05ef9bfff6,7.691750
ac402a3b54f18d213bfdacfd5c7b0104,4.163709
b0191a3defa4e8b4c50ad19690e27c91,6.064250
7c7d2e71f8bd006d5e1b48b3c9b65029,2.463334
e7cc4a998211fd2b4c625f5c1727564a,3.180208
83d49496134139343f69bb1c76afef1a,5.027084
58c98ae9c762b35fa1870432a8c1d28d,2.301875
c16a73209f22a38198264fcee7226be2,5.332666
812279cf8ae5ea91ebef96bb255f0491,3.525500
353b5d576ed79a76133bb6fd2be0080c,3.271834
9cd773b1d1bbc5ae0e4f9d8e6595c7a2,5.679875
618591521e8c1670736ecd3ba5a1b85d,2.656750
e1667b26b03ffb205fd7c379aebf1fd7,2.444792
4d2002f11817ef3639532d33f08cb80f,2.434625
c652f93c32c05f77c0bb58e2b31420f6,3.406625
f3c4505a3a6f75800b7a52622cadc7b8,2.304541
90b7ffe88f79a6f94eecd660fb6034b8,2.565958
d3b4b72513dafaf8fea23888844956ae,3.971209
eedfd30e1534e4e6f34b064bac155864,2.862708
5fc98420762ff4c76b879d1495b16cf5,4.093166
35c7c69b7c0f17a5c7463e2d11b6236d,64.861291
ffe155912d541c5acf2525ced342a6e9,5.206250
99941c8c2745e8e03f14e183226071cd,3.446209
1a0f3bef0dd2260891d28328c198bf3b,3.812125
ed1ca1117478acf2ce5f276b88b67823,5.889667
0146c043e7858e331dacf6853bd49f2e,4.417500
05eccfb5aad42cc18a91375bfee740df,3.160917
b83224d8448b2fb424d33b01b2f1dddd,4.622833
7c6ad160c43680ae9f15156574944b9b,4.246292
8be01187991063d4a8edf42a61e6ff86,6.722084
f58f2a5315d920262e22378dc750d394,6.702291
5a7d524aafdd97762e6ca1dc6bcebbbb,82.456583
a4d6541e43f3f512008359ec7547c187,4.171958
93da1cba38659dcba4f2859cd118c13c,4.783042
af1dc0b1704560b0d617aaf010dd704c,1.708125
688e5e3ff2f050c0e81f23af66ce6eaf,3.748583
00932baed3b1c0fd39157b5a4f846a08,2.625333
a0ded5968780ac9ea2600a7f14194752,3.723250
ef0aa6a3141e7df5034e32890da00b05,2.675417
dc9a65f8b9b3f882832eab54d211885f,2.924375
9ccc6e56eb78b22bc5fc22d4d3cc9978,4.383375
384ad520f6bef2861cf119976c9a6c0c,5.227292
ee0aae6de7d51c07ff26e426d4fb0084,2.037417
47a7c9ccf5c333c4c39fe5fc39681f7e,2.327875
d1a5cdc72df72603d7b07a0ea5112187,1.875125
bff11581914865f7744b41ceccd9ff81,3.180541
b95f59c53f3a12efdb82502e5d0e3242,3.653375
11239f1ce4eadd7f36a01b8f0ed3caeb,3.716459
f19626567b2fb73c70707ea42aadd488,8.718708
7b64f07848eace5a11313ccbcbf49023,2.670958
ac4cad0789df169fd8ebfba4d212ad58,6.331167
8c1c104faa2829c9c965a97f72853581,2.836791
2e28ce415f0f3fa0543179088a767d50,2.794750
379c60221b476db210b704f4cc008cbd,3.083125
a82dda702114d96a406b17579b622b3f,3.291666
f8131b11ac3498c538b38676aa1901a6,4.437209
3fccfd78c9ec268859ec205a9042a927,4.664542
75b4ff3527c159e33b85053c7cff2ed1,3.817500
005a12f9c9bb649f585517033c24d46a,2.149084
ad457a76f715cd0445f06a62b6d51a26,3.626209
0e1b52a6b127a0d26a034d00566506bf,3.158708
96c83b5dd872eed95667049c4e089a90,3.674917
d1397566cdb606783b394efc1dd5cb19,2.558500
474ada065ea528d33ab42179825de347,6.828500
f8a01f9643e8347423f7e1b144e961f3,33.759500
74ad806b3deddcaae6139eae55a08a34,4.493167
2546df93bca55b3fa5a0d2f6e535395a,3.304000
95fcd695e6cacd2ad59fdb3bb0308974,2.233791
61af539e54cc962321e7eb5ce88a108c,2.738708
ff6b1c138bedb3ab049fbaa3e1fb70b9,3.821125
6929262b4625a5ec82ed4ec010a5cfd7,3.070291
ce99e2290fe63130b1d0629b14ac578d,59.172876
92fd7288e6c93e0af2eb11f064517b92,1.982125
423f323b1db7c3f41100b364e940785f,1.729791
c74f02fc7d9d8da83127000ce0efd08a,5.700459
54408ad051ffcca4fadf91a379dbe66b,2.484541
0364cd266da0f2961065a7df9eff4c89,3.804833
fbcdc7ed9fef7bdec3174097b56530e9,6.408917
bbc65690127c23ba1fc1820de5469371,4.899584
a0daa2162dd335c742ae062ba7ad8802,3.322916
d909d3a3bd60ebf0d6139e86d7500616,7.177500
3e988fc073307672f7c0d19cbb64d330,3.793166
abfb794e94935f7b2da201be8c726599,3.718209
8911dbcff491c5ff6a0ed1ec6b477948,3.246416
e19f3a43edc121d36947e1520b6b9785,2.638709
29d2b6b09f6e69a82ba143070fad3c50,5.570458
5e360c77f24e80370475421895f281a7,4.174292
ae8ba18bed5999113c3c4a4fd853e35d,1.548709
ca5bd8600c2e9446afdd990929a3a55a,6.799583
80e445faec86fe351404a822f83baa54,3.368542
33b1f469cb5cdccc26026af14dfb9009,4.055833
21eb11d72af0b3cc98e195a6424b4b83,7.101833
dc2d0fb83f5b9ab9dc3c84f812d5d293,4.085167
71f24f2ee5838e03938b92a8b7da5812,1.925375
e2f1693e3a722377909fbf971b0c8f0e,3.485042
323aff9bcb04b6589596565f42b43d5d,1.449583
6cd2eb47b5708925ceb6aecd2c513ee2,4.476250
a12016c0c8f0fe2fd12e78235cc2be85,3.148083
27daa264c6b020201f571628f2b09c3e,6.294042
4fb088318bb1a9ff3441786f25f22e20,2.209667
09817d0e7861a3a06ed52894cc991b1b,3.549166
ba90d804360d859789dad673d07c8b26,2.609625
36d2bad384421a2e2c7cd26bbcbca49b,4.180333
0671e73d9ac0722aaab80b123a5f0181,4.321417
9d4508195f9b4a523903ecef4a82a944,12.768084
c5c3d6c7ca8f1ac94358813d66c1ea7d,3.758083
8fe8ab5819ee712e026004a5bee86713,3.450625
9f7abe62bb5d090d4ba71b0634d63cea,11.097000
2221c334d297d8639ed68eb7b3e8bb94,9.114125
9f722c8871aa94506ea6ca509818b3ad,1.738959
e149ad9fc685bda042e2fbc9b119c753,5.913042
a05cd39c2ce7879f556a9d7f7d85daf5,2.798583
5c8cb0925b8130e397b07dbc9ac59ced,2.316458
8c35ba2d240231d45d75075ba52aa3a5,2.826333
9f3971446eea09114198cc3d9c89a6bc,2.507959
645bef677854c8e80317137adec103f8,3.501208
ca56df87dd0a704b2d0d7309549057b1,3.248334
5c4be872e7c4a6bd3f6f14075d600e51,2.658750
8d0d70bf79300aafca08adad6f9c9dbc,10.422500
14b64db3f531e8ffc0fa59708374477f,3.968167
5e628193c1b7ef823905453e52753d55,4.350167
85e71eb33f4b077b10e5772336773a84,3.687166
b7e731c7442d40670489487d1060de38,2.295959
d2dd39099ca3e0a3fec69359742e2dd6,2.188167
97edec3c077968cffb381a48c7bbd6d8,3.193083
6a5148bffed48787fd100d65273b555a,4.853833
4e7e9ea257281b5be9825a7893f6630f,5.408708
3a930163caf4ae4094283a8a2c1577bf,2.616166
6dd9699a457ac44477d51226b72f59a1,4.041334
76a2952ad1e8f929f0f0b9b8f599c16b,5.500541
de7a95d48ebd3d62a61d412a1fc7efef,3.018208
d1082ee0d30fbb8098a691244b170e58,2.991917
94f959cff33ae97c88e9c4ae0c6e8657,2.909750
ee5ed40f7dea23ca9db25dec00b308d0,1.410709
4b745a73c33749833d7b9211db7e3a28,3.989042
34cb52b5c94838aed4f0856c6a3ba548,5.361750
653458b0773db20f9beab8512d144273,3.869125
665616cd8393344c2e2e379aac411c1c,1.584542
15672abeac9d17bbbbafc04fc09f3387,4.644125
f79d2fd625eb5187e36cca582510e984,2.209625
b4098307d6b4c487544c1279957edee3,3.235792
d684401af2706a13baed5cce18a9cfb6,4.537375
de6dde1d3a5a3c5da7bdb18e61ae3697,3.886000
4dcaa9d4d4636e63119f3abb4478ea4a,6.016042
279dbbe929d94e1523fd6ebf6e43b326,3.933000
38a89cf406c72dfb7b0c20bf501cf220,4.127041
49a491f69e6897a89c2953b7ef7f5d53,3.927875
94a7191ca70aa58076f99e3dcfd9df76,4.338000
7b21518d28591cd3cdab222bb5f31f9b,6.792542
7987bf931bdf5f5fa56a52973c2a5c7d,1.899959
52bfa24bcf3bbd01c4777044e4a36ffd,2.994167
f96a7569a7eb0d79646d4454191ba871,2.038208
647804f4d6d40af13a571f933242a35b,4.998458
6719bb65ae3b8036010467fd2c61c7a9,5.747292
b65fda7fd65409936e33262d061bfbef,4.452042
6f499b9595082542c8700e447d527902,6.843709
190bb4d336880328a6d9a7b320125706,7.854709
99017c15ab17bf647ebaa1604900aa32,2.770416
b7085c4cef7526a0d7dbd9ff0515cad4,4.094542
282e8e945e57b0ded19fcd6250f0b106,1.808750
d59417c454997b6083573bb15112c1f4,2.860584
0344a847a75e76426db778dcf5b77265,11.740041
ed3ffc12496f177a589bd7f328b0fee3,4.505417
070a98894d1cce97421d98c472056b18,3.829959
6d885beec2cd1b629080050c121beee0,3.224709
a9bd2d3794e0e87966fef08a40a0bc4d,4.048167
3626c57e29e14c9a895e021ac46dc6c3,2.561958
a0f9521da4ac5b4b2dadcd622d97e92a,2.828208
ce253201ccceeadddf7b1e5361070f91,3.422000
de5b362e02eb80de2d2a35c9dd8d29bd,3.265208
7f891db520b141613e0e3ca9e73d6773,5.617291
d42bd19f5b23bc36be10192a6f694896,3.747375
a8e268f63ef1bc112f6bf9f04687dacd,3.079167
f52d95da812e2ff46220dcd17b401584,3.692625
a31fa3f11ec99fab9e1706c0507c4dcc,1.864000
d5fdae47342189c07425fd65331217ec,3.107458
1e5946ac93d19788e790a3031f8bb2dd,3.108167
ba0c6363a345011fc567d7c5df7bc6d1,2.970417
7122b39f72824dd24b4ca32ddcf0f9e9,3.176667
09dd63eeec273f03ef1b9a765b551ebd,2.938542
49d85fe23d5a4ac6b24fabd2e5b00abe,3.739834
ac6a29c5feacd43bbeb62078a09f05e9,1.673375
d205a0b6df553d9c9cb7086ac10186e3,3.039416
2376cbaa7ae066d7a32857d2190986b7,8.670708
c5e422eab56181af2775c114698cc2de,4.952000
8e63393aeb83f804937067170b84e189,6.384042
f26fe5bcee41ec6e9bd5abbbd671450f,3.915084
eab1309f3347c7f969f85cb1b1861161,5.276958
f358fc0193778467444841aa197dfa25,1.718000
c1f5576b3eadc448a2dcdaad819835cf,3.802500
5af33fc9da1529716eb2efb96c4a01e0,2.081000
e91e4f29fe8f4784bec06dc5827480fd,1.742083
a4d8d306c1d43daf2687248010673cf2,5.706042
de1f8a0239343cea27f3a66c363b838e,2.236041
3cb9fb4e39d9e6523c652cb2bcf779fc,4.043959
80b7c808c08a7aadd1178f9037a56478,1.879000
a28b1851aa4453e5f86e51b86d599ed8,2.236042
d69f09097a6fa30264d377008168ed5f,7.297083
30257aaecac809e46c0c77f7c49c42cc,2.178291
0013b10dd52921507b8077e2d5c6c2af,2.337833
854c906bacc8a58f98ee865d542acf73,2.508458
6cac29dc17ca558b73c5d6251f6773ba,2.384833
eb469cd22285905e7e575c96b6a56706,14.528625
84edcc0e578f6d5023bcfaa8cc7de7cb,5.243416
70fa389c80a2afdb8960ddfa8dba99f9,2.930291
fd1fe11e234207e5d9dbac437f2fc29a,2.686166
91b58a0b8d926e558ada5ae193b6638b,7.077416
a9fef02ed3d8ed0b616d849e0d6e4248,2.347958
138474104cb1e75122363323d830b311,1.540334
612596d82c91c7b2e348f54a277565f3,2.983208
cc9f7ea66b38277c848c4bb0dbc7445d,2.700667
332cb921fa25851efd81807a25174994,2.200500
f0a96e1a126f99d6a18d8b9813a7d393,1.409625
f4f6e3b241b45f0ae811242da7a366b2,3.104292
2056909477e61a4e8ad2a1a2bc874939,3.942083
f0ddfc9e9bcce985a28d434267c223ec,2.500708
753cd8cb562b386c4e7f77ae48a34d36,7.550167
8607763a71995dc0e5e3da974dae0c39,30.348625
92eababd81e5f3041c9eef84da538353,4.203375
ad722f21d46b8c70f241f6e04a1fdc2a,4.849875
6562e759b4f5aab374f417b435fd2634,7.727666
fc1a1eff2196608c880fdedc4334ac3d,3.366000
15f11cd97838aa1c6c4b19e12c7de575,2.205791
dbd1acb6a00672fb47df0354a17874bc,2.247041
70412a84481cdbaf4034f8ad78f6972d,4.686208
9b67f4a5397660fd01c0b11539dfc8d6,3.393334
382f0ce9c8b18b1c486b9caea55d95f7,5.634625
5cd4a9dec1a95ee596047a72e2219ee3,3.274666
f7d66ca7510744febe07683f829a26af,4.602542
7eead90f574f42479c90a437ba774d27,3.810042
29e08d01026c4b3fe9d95731d9e928fe,3.455875
17bba4f6fb4187df72cb4af3b8942f66,2.720417
cbb2d4ada858d5ae83ea5cd207c646dc,6.604708
f9f5b7e91c4d26541e84c9ef82249d76,2.545167
f3e753a5b623dcc157d6511ded4fb546,2.334250
dea29e7a2418ca25c66d8cb532e785d0,6.871834
6b07879627f1604760aa8b1d77819b9b,4.964334
