trace_id,execution_time_ms
3853b441f81e8de69375786bc2eae6ff,3.296583
4d9a88e66980c37f6ee5b895a041d3bb,1.350375
e81c8b6c1ea4c3c5cc32c83db6059e14,3.693041
a44b187e63a1cd1712d6a7cfa1b54b0c,2.605750
902120c7b2c9a5ef412f85b74dfeb153,3.272334
fbef64244ab800f0d02fb58d404b6251,1.066625
adfca24f5d223ffcad60d9b72f3e73cf,1.713084
82e6c07f3cbf9ed5f6275ebe9616332d,1.306417
d36b064fa27ba0a814a2752cc0276e2c,1.058709
017c392bef008fbebc95139306727cc4,4.598458
8417cfb80a8865400c8edf5d239b8cf0,7.285292
a48f86d72f84dd48cbc55ed00404e54d,2.914000
f660781d2614cc93ee130e4597e0127d,1.070042
c5c3d6c7ca8f1ac94358813d66c1ea7d,0.670458
ac1c8590b14e14e982987d85534b3e5c,0.746459
ca66ed2f3832269fec6b5ab49c06e839,3.343292
96c83b5dd872eed95667049c4e089a90,0.839333
a7460c5a0643a680400ea0604a276360,2.100709
718ad6c502f069f7bea93e2870fff7f6,3.160791
8563dbac26d74919cae029731e4a90be,3.183458
24aa2f90dc7d0da318936073f3c3ec18,1.247500
a56d3089392aa84326014a62f15b4e7a,15.135792
41bf77eb30c7b1d84ae885c25895bb3d,3.317000
e844e38e95aed8abcf36f048964cc699,0.994375
7d62d1480423045cbdfc81ff7419e45f,2.264500
1fc0e7a5b39083fa54bc143aa094cfad,2.111833
5d7945452f9a3ef501cc6ff047ff39c6,1.255375
9219451a3d89d1d686a1ccce19cfa9fb,1.301375
fbd6cc932041c6318dc156c0814426fb,1.036750
5c73af05d0b0409d039b58149d8d7df4,3.099292
5ca9ee7e2dd3e31dc9fd38596c95c9da,0.869958
b2dd0490714dde4f67412682f79cb15c,1.066958
15bb40b8230c3bab65e65b439746d7c0,3.206250
2d9d6da9f3226eac01677d244bbf3200,0.976834
88e843a4203a39c5b3b57afca93f6f42,0.638959
56445a39440f8c81f979680c0ca36b25,1.697584
5d000550ccda0309ae7e8f28c0b53f0a,1.361833
4274b8af2e0f905cf6cd331562216068,0.648583
77334aa2b6e3e122d73fa048d7aefa61,1.266833
d5b82b3e33f0d492dcfc17c3395d3adf,0.634083
d4b5ecf82f763962329434ed670338b5,1.629209
a3b227a1f1f564c2658c29d8bd84b619,0.894708
157e9136d1e520393d4028dd99dc9e96,1.629583
6bb3a52c2796dfa962d5b1272176cc9e,0.951708
4bd991f44389e6f9f48cd609102e07d3,0.672542
8002cee5d875e65f4a33d96d5e566ddc,1.238708
12495358657e25c3e997f64d999f4721,0.436250
a9869fed149ded4f7bcb2c4540f5715c,1.507291
014dfb7e80e8b62fa3600824ce3978a3,2.211000
ea1a14ad5320f244302bcbcf5564f10e,1.758500
502aae2d3c4d006cb295cab020afd0d7,2.701083
41197ae422f66ebd0bcd8460a4ea3795,0.866458
ee8a4ac3727b2fdbfcc8f44733a2842a,1.171291
97e59b0586d13a6c2fc7ff0b839e6793,1.553958
35ea05636eab841cebd39060f1980363,1.732333
e6302a7328145a4b591f3dde0d5d538e,0.775500
1826060b3ec1947dec9795019e57b3d6,1.073916
6c11ada178dfc763a2b8d224e5942a2e,0.578833
1d3f8fdf3a2505f4fd18428bed575dcd,0.804208
10824958a17a2930d404a67801a4d395,1.386917
0db83d2c0aa9b3837dfba7dcc0876f57,2.223666
b767415f143d65215bfa187e70ed3aff,1.164375
444369ddecac27a2d170e78cd2ce40f4,0.676750
a7a33b0a26e8b1cf97d7024f919d68ef,3.024125
92eababd81e5f3041c9eef84da538353,5.735458
589a7e15dc8ce79585e52a865eb2de55,1.339583
5c14c389debe87f889d7367c6a6b5803,2.555083
52a0b4e5c8ac4087248b2aa0d8f1198b,1.742750
1636ac617bf9325302fcf14373787a62,0.951792
23229cd153f1e8fb11ab10a57eea6255,1.316750
2ac2bbc839f3168a831b49bfe05e478d,1.450625
93b9186a7ca04bcd942c9015d11f8522,2.185584
1eaeafa72b4778d6922412737129cb61,0.778334
ca56df87dd0a704b2d0d7309549057b1,0.420792
ffe155912d541c5acf2525ced342a6e9,0.952834
d7534563657ec308c7cb64abb47d3b9a,0.836958
80475aaf027578ef5dab36bcbcf64444,8.102791
7754fee21fcf9b2df8123ab6bb9fbe6b,1.147250
cd654e413bd8c7876e0ab1dedf48a497,4.902875
35e443a832a9728d0572546b2bb7f16e,1.974333
3356a2824f72ed61bee2a5527f95d6f1,1.072875
e36db6e5fa9727d9f6853fc769cb0e84,1.655459
836f97de043aa259357598defad82b06,1.274916
5cfbc445aa882a5928e491556bbbf4ce,1.271334
f4f6e3b241b45f0ae811242da7a366b2,1.065917
9bd06f81d77d57b3b70e3c8581a95777,1.624625
e882fe44704973e81752059fc2c23453,2.782291
8df22f303ee0544963affde2394a755c,2.297458
04a74dee32742ccb06fc27a2a824eccf,0.629958
8eaab5f50b7dd9c155a454828a308c5d,1.811833
2a9c638ad973445ba649b351d34a41fe,2.344000
312a5fb67b8fa20041a78d9d4e8bbaf2,0.419625
ed62efd823acaa67b2fbc265dc01e17e,1.015666
8de7197ce9aae9709bc152dcaa526b9f,0.836208
55886cec0db8eafcb43e9b60235aa510,1.406333
ac3b0107729404e65d07241db5aaf70b,1.430166
0b9aa751e83cdda45511eb3c2fd94bb6,0.968916
5e298afa2b4f2d5c0d3e78d26f386559,3.530625
e4e8e179ef6ef105178db6178b0e1e29,0.664083
bc62935583f9215ec57c4b2fc25963c9,1.498000
62391c19b89e67063cd02f5be705c499,1.344708
fbcdc7ed9fef7bdec3174097b56530e9,1.564917
02f3973c1da979e382d770c48025b2c7,2.624250
e91f7805a819e14324c85f7240ac2d8d,1.613459
a9bd2d3794e0e87966fef08a40a0bc4d,3.652666
695b127d057a256eade3f84eb162f83d,3.202333
70f9a26cb93e76d378a11178fca548ff,1.777833
58fa86e60d5ad02c626a662528b4e482,2.100792
15fde41bfdff45882d7760aff0e38887,1.138625
964b3ab23972e6fa4e295fd3e039591d,1.506208
972089188e08f02d71db6e463767e042,1.485250
aeee486c7ab88737c3bdaa805617a66b,1.108625
b99679b13eff29933004034945188796,0.591000
548ab6b4fd368e1bf7764b2c92f10b8c,1.691250
09dd63eeec273f03ef1b9a765b551ebd,1.749125
0087ea07ddb0dc71eb0ae24cf983c939,0.808708
2863680dc9d3d6e4709cd4f7fed69605,1.031417
c8657b119b04140ac754370d23c918af,0.994708
95fcd695e6cacd2ad59fdb3bb0308974,2.312541
da9360e6b60526fc5100d9b625f7005c,1.835750
543cc6b853f29670b47bc10bf4370378,1.929000
68474ac1715084b856bfa753179b47b6,4.858625
1c9cf0b436798f9957a1843f34348b56,1.069583
ee100ebdbff49042d273552a9b391bed,1.129917
659253eddbf4291bab541375f62e6849,1.174250
a02c113bd252d136d69ffadef28379e1,1.000875
cc7bf126b1623e4766b8c91b3b39ac13,1.308292
199c31213a063b63f8a14c1bafeb3180,0.612334
739842d32ca532003ea9c383a644f2f1,1.718166
374dc8c7669cf67226bd10d1cce1b81a,73.874041
b133701c46af2655610dd45f27e773db,0.807750
de38420224cceeca8f94115f129b3b4e,1.920083
4d3695d4ac2a9a8541bd1e1759247a3b,0.891292
b53c3fd24d737619dc898571bece4d89,0.950416
3c0878aa670aa38fb8ead851dadbe88c,0.805542
ef74c7f961d200336b2a976a5b285b0a,0.717958
688a067d0b4f0206b3d634c1fa4cf483,1.657333
eab1309f3347c7f969f85cb1b1861161,2.460250
620fe03775bfd241726a7d52eb6ee16c,0.465458
b707642722404718d69f004bd4875485,3.381750
18c010279426c2ef25f5a29c1a6ce334,4.996958
339cdd3d690c267301147283cc06c123,3.918875
5fc4e33121b9dd90cb69715e9781d295,1.482250
9176cf0a86ee1fd81dbda5e066ebef08,0.675459
4736c45096046991f50e5dd7d857f6c5,4.451459
8cbca3853339962a72462bd4cdc219b6,0.700333
e5adfa6d77108863034dfff1a1065272,1.788917
2e6447e209b7ca6d3fa0321c7856bc3b,1.534167
87a1301a724ebdaf8f3c90913637eacd,22.275625
7a81fce36294b58551a0d33bc80f9a4e,1.126125
eca85aa956eca759969466cbe816352f,0.907167
4f15ebd03a94547f60af92fa3f23ba78,2.145000
1228016ac42cc6ad3423eb7d7985363c,0.909708
2622df1a871310b18f49ab2abc34c2bf,1.297167
4a5474ca5dd6bb3be7ee6883f221c546,2.191375
e0508f41d70d11dc632c2c3e7530bf06,4.397666
42cc7d83e530c8ea370845c4d4696416,1.512625
f96db683ad8f3783b5d4967f02392c99,1.424417
f8a01f9643e8347423f7e1b144e961f3,0.722083
746a5dbc97cf915e98461c054f652cb0,2.929834
51a3927f78bccb65d3bd38a583a2310c,1.658250
f07f6ec64f2b906a4f394ff9eb43e94b,4.722917
f358fc0193778467444841aa197dfa25,1.298167
16acaadf8d79cb8b2601cc7dcb979692,2.962792
7657dc5d45bf3a4fc8f485ec8e33f8be,0.756625
2d9c39d6370d81130e987aebda6b9979,0.966209
2fc983af862dd853426184ea850125f7,3.512500
6594fda024c1dcc09952a469c8531913,4.124250
67fa216336a849b85770b26bea386403,2.134416
d6983d46b411161d6ecdcbbd626cba2d,22.427083
5971fa17b3bd30f2753f40912ed3876e,1.441500
28fde3193a985c8a6dff1577e7b788c5,2.056250
7675382f34ade2f1247b6bb3bc0f373f,0.414917
e2ae753f061e3c6a446130797a90b668,0.638334
fd1fe11e234207e5d9dbac437f2fc29a,0.718750
ec517e19c56687da8ee844e99afbbbb9,8.339125
ad91b0989c7b8fbd796181468c845e04,2.132083
d2495829ab92ce340d95dc33894634c9,1.169792
720eaf442f5ce2f6e038f24ce5bc8f73,0.656833
16cba7c7f2e589845aae9f44fb1cfe14,2.508459
f02842429750763d31f13acdaab0188e,1.829625
ef0aa6a3141e7df5034e32890da00b05,0.626875
cc46f8019793536f8be50dcf850d7a9d,1.339375
c8c0840f9f87a8627dc6f74e9bef7186,0.849750
e52c6445ebe25304cd64f9b0868464d3,1.369458
ebabdce6c5c9d4ac85afbaff8b030c9e,2.038417
6fa8c0a819aad3129a7e0df385965c3e,2.886500
0344a847a75e76426db778dcf5b77265,29.858917
5706824826476cdc4ca18a25cf80be5f,1.399250
748e4347b98f712cde402146da41a4af,2.037958
dec31202d8d0df1c72874f0bd07449d5,1.370167
72a361753b48ddfa63b18deeb68ba382,3.641000
420669c4f2f11d84eee682eda6935d1e,1.210667
c202aba6cb8c0bb14dc488e76e6732e7,1.299833
d205a0b6df553d9c9cb7086ac10186e3,1.009500
34621a57cca84d8f8661d56f3b939c58,2.084834
e3e32f7b9de628bc956aef6ebd6d6d65,2.241875
6b07879627f1604760aa8b1d77819b9b,2.576042
00fd49184055de97547b63a559b0e3f8,2.352084
e6997b6ac6f88d7e5f755cfa260b7c8d,0.900250
ccf8d0a0617b0fe8d38944c2d043401b,1.358375
8474cddb0d01ff74f440b40da8ffc956,0.467833
2c8914e6ce1b5ec586f247f37ee3ab85,17.650917
9452a4583b34fa72f902a8aa5046af3e,0.838500
9e589bde43a2c21dd840951918f83e5f,2.223958
e56f5770c04ea5eb41e3a3f8a2e155b0,2.288708
74fd0dc5fa4345e0b4aa5bfeaf839ee0,2.076083
49bc854257cb2eff8716fda875ec5ca8,1.302125
fe8f4938af43da89441b03f1e0be3247,3.355959
b2a601823dc68ddab9d88dca9d8208fd,1.533625
4e00447e2dfe8ec05134f7f37654acb5,2.327958
51417b2dc5bab4bf7f0ed122059a9884,3.120750
da391961f6449c4d0f2c9a9ec9b5aa82,2.122583
d2c1eace3e8dedfd7c1faf76c7a2e6cb,1.533875
1e46b623533e1d8781d782fe20dcea14,1.514334
27daa264c6b020201f571628f2b09c3e,1.422292
5001ce40bbd14207a6c8ada6a0ed898d,1.039375
859a2b6edb7c2558370d0347f0f4e9ce,4.385250
2d677d00dd9fb5d5b41fb37018d82175,1.928042
4a73e387560342c069324f47b60ff133,2.476917
e4e4d6a0731e078edd860840fee37191,2.883708
eb082fae6602c4f1ea650b1bba18c5be,3.299875
afa85b5cda974984b2a5122cb68665d3,1.478958
62d9066d84148282d5dc1434fed84a60,1.197792
9ccc6e56eb78b22bc5fc22d4d3cc9978,1.125250
d0faaf99c01365680966d05f66063683,0.766666
89bfe96d249aef0e383c4cbf9ad93350,1.864417
822751f7097fd10f1f0d1ee085a0fed2,1.897958
fc587f5e1b3a6077bc2cd1793d3229ef,1.608750
1de459eb84e9e3836e1694085b3291fe,5.319125
728c6656a8975617d6bc88b7230a233a,0.760333
980c8c09e68510282ddf122be8506bda,4.426209
43a21a628a00d735bf599d43124eb3dc,1.937458
3fdc7d18fa724ad43117e0d53d5efc8e,0.532750
aee28be1d6ad3910aed2a3e5d7cf4366,1.579291
9511febd508f27c57afea7b2592872eb,1.980250
c40957584d21c7e5db38086d87aca1ad,2.737917
c2a0d5da987459438a236dde3069860d,1.615458
d676818cbb46723efdee401d8e80c9ab,1.253833
89102dee7a8228c29fea19faffc8726f,0.649000
743c085e779232fddd0de7f7743b0b06,1.216041
99c52f82221f055c77ad8efefc0a8a3f,1.017584
647804f4d6d40af13a571f933242a35b,1.198250
cfe3c5a06cef3c9d632385f42c6b6036,2.239375
b784200ffdf1674a399835d1f76888e9,1.377792
cd45d72cbe600eab7dc6e256e9db26f7,1.427084
97bddec1e685221f892465b8caad813f,0.652125
ed7aa72f8a78afa42a6aa3a7bde9f4d7,1.371083
f6b89eebe26ddd585fee3695cb9530a2,0.786750
83d684d905a89adaadc00b44e1983ce4,2.395958
9cc8c17d53ad45eb02d25c3fd5f55414,1.077584
96a69055ab970bff9387275a44c2ffd6,1.733292
dd53e47f679d55630ba000243851d20c,2.375292
47a7c9ccf5c333c4c39fe5fc39681f7e,1.301500
1ba21c9ed27b1f7acb1c236a7acdeadb,1.392334
294f273a7a3a3c18dba96e167c4f25e8,1.226083
19d6b9041208b340fdaee6e09d7a409b,0.802625
8373521604b3775c1650d01519b1127b,1.386958
81a08d838862869e0be82ff031350ca3,3.097583
76c6aec2b836ffa835b9e4e4e3d0070b,2.477542
eba63fd152d3e75ad2b516dcf7d5d46c,1.096916
8914e6e60147e09763d96e9756cc3ded,0.636000
28ebc48750c43835a6b538efbaf17a49,0.361041
8bab8e97fd2ad2d8399ff902f51ba71f,2.797000
cec5385d8ce5557f8e8029d947fe4113,2.294959
ae1e3669b5f815785e0738846fd8fa9b,1.871792
c37d3bee6033ad5123f7e0c71d85a9e8,1.333000
38a3339fe31c98d96f95f0983318dc9f,0.791291
09ecf5c1714fef0550f4781e3495f90a,1.112917
58b2d7d096d450d7e9d880f0b473090c,0.779750
951f43fb3d9d7ed450cd5eff2adcbe4c,1.061125
6fcb173198e2c89ac64039c21444d04b,1.229667
859da08a5e7b7b10b21f37d344d1c065,2.514917
9af0f4ca5015bb2a92cfad29120d4790,3.272125
96e04b9a7b712108c38829aefa3213a5,0.817708
0505a15b91159a1926510484d0bc319f,1.323875
343ee303137f0aad1aee1230629f3669,1.298125
4bb4d9907df3640a846c8cfb9f476796,1.455625
a9fef02ed3d8ed0b616d849e0d6e4248,1.303917
019cc15efdcaa78f58168cc6f85f5c19,1.428625
0ff53ac71f3f04d8641c58dbc6957829,0.587417
e6ac77ec6470953f4dac618aa69ade73,0.549500
c566eccb0f4efbdef065c1349f4d39fd,0.887542
c36737d35afa863151414742bab6db4a,0.753417
73809e55bbdec8525ecef6ae418489d8,1.950000
0bff39ec9b6386a607f716337e42814d,1.578042
884f6c46d1e1843565b921e5c5895b21,4.194708
9d067ecf52b3aec9c1db225972fbe101,16.106625
4f17dc2a2f20ddf41995b563fdc8230c,0.709750
8b752f89504ccab2ef20ed296529e2a9,1.709166
3c37eade44e3a9bbbcac5b592808220a,2.490167
0d91d6abfe7f02cb11c074f0fc58d823,3.153834
4e39cda57c2c73cb5555e8fac8630976,0.884041
2b057da22327d6a3b61173759ff21f4e,1.851500
a69a912b5b075cbc1b52473e1c9a4abe,1.712667
9ef56c1987a50543ca00eea84a4c72c2,1.421583
4c40e7c974c888d8ca7b79b3fc6bb2e0,1.262708
7ea5a2ab836297adc30354ce6aa704d7,2.367250
2546df93bca55b3fa5a0d2f6e535395a,1.599625
24f9dc376373c60e0c7e8c959234fb00,0.684250
e2359e19a89f5c49840a1560e1251461,0.618041
1cc82ea772f07675808ddffc6de17a82,10.952584
0e9798d306be2cc45c01675446ee090c,0.732291
f8e113fac3dfc9ea4ae98bcb77a8f79b,1.352209
f185840914e8305edd228b7767e542cf,0.972666
d651314e204ae6eefd9076eed97c63df,0.808000
e149ad9fc685bda042e2fbc9b119c753,1.079500
7e4000956f580fa38e5b76674e2ce9db,1.097250
ce55d7ef49f91940623f0b3217335857,0.916375
b6aa46ca17c06786e958c6229413e843,1.392000
e72356141999ba6ac84a128637c8abc6,6.798958
1cef24639dcf042e963d04f8eb6faa3b,1.226500
b21d9d4b1e9193cb574b99970262fc1e,1.947250
75fd6af500a2e0117fbc1eaddf37b1c8,2.230291
d1a5cdc72df72603d7b07a0ea5112187,0.560708
86ddbb9972fc7f60ce87cc804ad39a2e,1.460792
b594ee53529f626a69a5958d22b8dcaf,1.392208
a06bfb8b803e4868f386599b7ae9f36e,2.812125
0985d4e8ae74cbc6d650ef4a3c5218d0,1.216708
ab41f94cd2dc7c2690ca80f0f4c67ca4,0.926084
44c1748d2329644ace447a575f15719c,1.298166
fbe8a87543268a030e813d0df878e98f,0.718500
49a317ff35ada0f1e299fb1f360c29f0,1.013000
decbecf191c7ab076e3dc1f0896b9930,1.235000
41ed0e46d4840ebbbfa16cb4d9a8b89e,0.836125
a28b1851aa4453e5f86e51b86d599ed8,2.294250
c3a2da6de15789286924afafe811caba,0.772417
34cae2f08571af16676ec37778fbb0f0,1.314708
f0cf5d7116d5a1b67482717a5a67f559,0.714125
c62e7e5359c02e17d38f5756b728e65a,1.529750
eaee16d0c9c10d7582d559e8ecb34b64,2.466166
3ff9c2fb4f11f5577c70ff6a0b2728e1,1.454125
1526b5e4a2be44509173057829ceafcc,1.600083
6d0cc352a43631cf23f4349356615fd9,1.025292
9f7abe62bb5d090d4ba71b0634d63cea,0.579375
672b09143042cd24e59b11087d6f302e,0.779000
53917df5c654648441499e40d2de0c16,1.495125
ecb597281a1bd5957910ea4023a85f91,2.069291
5df8318d7fe0c5d44f4d6acd3f9abd69,2.457750
9b841ac6c2e6ed6ca8b69f4dcf297ce8,3.099708
f97b40c16ea1027a8e4f6b1fd45e2b2f,1.075875
272b69d031d70b05579a64f1180a8772,3.456916
1fbcc0a92aebd0eac5e1035071054dbd,0.441167
4aa138c3942c69aec98c6d9bd3eb89a6,3.661084
d45a67441fc5278e395ed71f99c123e6,2.600875
894068e87d5cd589c8c6bc9d844372e0,0.951584
439962c4b5cc3dd2866c0068a5664c41,0.662583
1eb12622b434c109000af3b0002a4732,1.808292
24f5a277453ee62fe4b12bc512e5756f,1.242667
aab984c9330249751b0c80b3864d9327,2.481250
416d041837b492bf396562c0210147e8,1.538917
d213b515f6b2019d62175dbc022b6e0e,2.090417
e4ee28a787cba8011e850bfb6c86b4b8,0.808000
35adf7b97b89401e3612ddbcc94f80c2,0.724375
d992b1d53df32d943ee755f6cb2ae5ff,4.017125
02ccea27730e7f62b57697ec368adbfb,0.904084
de2511c42c88470310b5b482e2570250,1.250917
4d1457d01a58204206b00f0b6e94a15b,0.995916
b4f4a95282fea55ef3d558c051d21db2,2.608625
521d3db982cc37f586f4325ce5fc2d7a,0.940209
2724f148744e8ece00b14c77de3d4ae8,0.891583
9cdf85fedeb46349dc5da3e1dd4195cc,1.710958
6829f4f19453fddc3abcafdfb3f3553c,1.138584
7a5379321eb9bffd86af639a34480d89,1.277791
c86439ab654d80ca42a07c54e436d45d,1.472750
bd40f7d53123f7f8e586f06e713ba124,0.823125
5010b42aefad494dd23b2c3dda725b21,0.652625
d1558f6b6999fa51c53a9be357f19c30,7.051417
be24c7eb52702642f4cd6306f5d1a994,2.440750
a71120921b35295981ed6db76b52c93a,1.581708
b56ad163cbbee33d4f8a1c2b21f7f524,1.185083
1d66198c2ca45fe55f0653a03f8fa11b,2.200792
ed1ca1117478acf2ce5f276b88b67823,0.901833
649a98ba369b2242f866b7cdbaf1abe2,0.587292
a403d045299411a9765f6cf1c6f2c773,4.008292
12cf2c6618fafed7cc25696c94573d25,0.590750
8c4686f0cfebaa60515d1bd675fbc4c3,0.938375
037e96c33f1d31c8939b191ac1df0022,1.745458
23282f9abd7a0ccb8ab1f9b6e58d4ab8,0.719000
c1f5576b3eadc448a2dcdaad819835cf,1.419792
cc9f7ea66b38277c848c4bb0dbc7445d,2.710583
eba9f62d31cd36303bf90a7d7cae9ccc,1.747875
b8584d35406f008da870f9d22b488e17,1.059208
31bd673d34aa1a4f8aaf7634bdaeb3a8,0.853542
4b1e7171e500ee6a07b0640372a5f624,1.777583
83539390493e01e4a7fcce7219aa31f7,1.758667
ca8d160dca583afd5713282d6b11a94e,4.426250
aa406864e4f0f2a5ade6c6c7658a95f6,3.589291
e71520f310a6519e1c1a7fe918aa80b6,0.564375
93fa06b2a29e9fe1583d88a3955c04bd,3.549500
7d6b507330dedbc0ce8d6df832cf3753,2.667833
caab503be5c927432ab085034e9fe005,0.953292
cb534ac243b03b84545701cf742cbdba,2.755583
418e375ddfa6d9d85c79cd7753a0250e,1.921125
72e2868bd370b0499139db72acdf3b57,2.678834
d41117ce9bbbc19691b77f0c5e77ee20,1.332209
332cb921fa25851efd81807a25174994,3.104875
22caf6487f1ec1c7ffbf5b9364d38cd5,0.976125
f2a11135e3ec4c812616c22b159fd776,1.643791
67dfef0b8c880bca9434276d360f45a7,2.572625
4f0d7784586e667f327c83f56e08d047,0.885583
d0fca8643381e58499cbd2e8248040d2,1.498834
4fdac7d4274b8f5ed32016836cc3e1b1,3.403792
4fb2ccec6d72f055db3555a461112650,4.059208
76efbcff3de59b6ab379ce38d8202002,1.115625
71f1fa44001b34da5b7ae03a097cad4e,3.287791
44888bcdc1861e7a03f4940d10595299,0.569458
462a2e33927482bc2bba302ebe7334d7,2.588542
9662e6a1a783d5751c0de5e6771509b3,2.399625
4444862c14d36dcc86e97373b7be38a2,5.467375
5c8cb0925b8130e397b07dbc9ac59ced,1.869125
138474104cb1e75122363323d830b311,0.499000
40d09673547d6be42d5463ab2dce29e9,1.488292
e7e5e4491dd00c4776c08d6ec13ba38c,1.591916
a0716e5ef235ed80a21e67b925c9cd52,1.284792
22d03f81bb28eaf997b9fe12915d6b38,1.728708
c22a3f0aee797132c131ef6ffb3f1408,1.858416
20477c6ae1d40d2a0686fcc1d96f6715,2.214334
278f1acdf8be19adb43352d4e6d4bb5f,2.323292
01604d2bb8b1fc058a0a2bf30a691a6a,1.179750
f0ddfc9e9bcce985a28d434267c223ec,4.529667
bb306883aa557a4563427823234a0dea,0.746459
ac0af9947ecbd3d188ae5c933e4f3881,0.875084
6efbcdf188f4ad259071f47535e3f574,1.169875
b59601205353917b461ae11253de1693,1.552541
b5c66e5f8be76155219a4d5f221e0cdf,1.051334
e68e2c9389c036cc7935332d966b7fe7,1.569917
02eea226d89184f9dc72b92122d08d7d,2.146334
b0b838e8f2a62c9be1f1dc224903ab8a,2.042042
61057b90e49edd48ce742de4e174074f,1.145125
55c94382ae8c99bd1676d9689fbffac5,0.692667
266550299ba8f660070c34dfa234c683,2.287667
94a7191ca70aa58076f99e3dcfd9df76,2.153083
81fade3c5e964d47d3ca3a5811e46e4a,0.686458
5e3bebfd8b97abb445e918a992f63e4b,1.180417
8cfda5f1fef1a0dc0c53f3cc45dab681,1.382250
a618577851647cf2f0a7dc7036369a20,1.944042
e662c9b6c3b10646a3160f4ac4c373fa,1.373166
fe81666db10b050126ba42c6c9750cf1,1.903375
55cbdd74c78cca74e0395211e98fa25f,0.656292
91b48a2886dbe63223eb7e0ab212f641,2.054500
a40ef1a373bf68c3bb5d2cb43ac12e44,2.830541
47612eb4052b95aa523350cdd87e7a75,42.762625
8b6188344a1fe0d3ea51c9d33d299165,1.484667
31e9e959ff11a228a7c9e3c01ed8b32f,1.252875
b1b6fcfce85ffa31636207ee6e8853cc,3.581541
f27dadd5e3e71046276d163110cf66ad,1.820292
a1d3a982bdcc9c9113f3b7df047ac5b3,2.388084
c1de3884502d13334eb5224526391087,0.812458
08f84c31925c943976454f871ce9a2e4,1.620583
151f8bd91cbc9954946c800ba9c82cf4,1.200958
bfdc40a194950b9717b6a519ecadda50,1.014500
eb6ce823a06afe3e2bd3904ec9b8184e,0.826167
6f733faf4412fbd24b54a55a87ae360f,1.927666
f7a3e309bf8a4a87be8780c769455d01,1.071500
1c824bf5f0233f5868ff1e44211eb3f0,0.687333
a2c1fe3ad86bca30cf706e82e2270e96,0.897792
1b8d66c75b8075869a5bd3790625f867,0.988625
22668cf3116ea949e350650d17cc0925,2.591875
dca6040d789d39aa3a988d193c4fef63,0.626041
58dfe9b40da934ffbbe54dc531fa6a98,2.754875
e6f57d19d8453eeb02e0e754889bc40e,5.453667
d6248061d5656c8e149a0ac0ca54faf3,2.659334
17cc6080b4d59e501614f39cd87bb538,0.520625
982c3873264a67f548ae031abbf2b50e,4.463166
db9980a97ee2a120d2b86943592c7a46,2.466833
f94abf1d3bd92da349b4a5c06442ed56,3.800750
61b601251da3674d1a153129b3e96134,1.267916
633ed13e7c51431577b1d4e80dc62a26,1.231000
d9090d2e4bebc654d976627b7e9e8321,0.695583
f3b56cced0989903951dc813d34cf4bb,2.045458
97edec3c077968cffb381a48c7bbd6d8,4.698209
e077d6011cf84fd292b44ef9d6795136,0.574375
564a0abf6527d8aa9b330d9329a0b1a1,1.389333
5f668e7d7a87fdb2f5aefd71caf882a4,2.717333
bd5ca171475eebee51eff7a27ce045e5,2.918875
91b58a0b8d926e558ada5ae193b6638b,1.849958
f3772f0dc7e0d53900c56ba578d55dbc,1.224000
219f51b4899a42b2bb0c5f2d1a3cf892,1.561583
2a47f42e39cd8bb49eb46fa8020df439,2.185417
cab1293f1a021e7fbcc1b13581bc543a,0.424333
c903c45d946a16b571fa972b91f302e6,1.757250
bae66014c238fdd5855ac0763da6871a,1.467125
f58f2a5315d920262e22378dc750d394,1.245625
b56b493b9247c0885168041b38e28730,1.024958
667e8a4f498fe468fb3408d8b4c2a246,1.537750
981552688f097d87e67035e919fd9896,3.216750
3078ca4bbe4c66b407ae3155981b785d,5.307625
0ed38b5476bb0b5a71a56535d5aa60af,0.828167
6de5106bd2bf7f78fb4767e96e5a3889,1.049875
3ed0758a185aa57a054c062383ce916b,2.033542
c652f93c32c05f77c0bb58e2b31420f6,0.643708
5e360c77f24e80370475421895f281a7,0.961084
9b6345878059bea1981db14ac64ab5c8,3.621750
716086a4c2a12e0fcff7822c7d6ad131,0.684500
a93b2a901619cc223d2c862df6b226f9,2.236958
80e445faec86fe351404a822f83baa54,0.915709
e2305dd1b1e1f64a68227175e09eb55e,1.815958
114804d2c1ab7c1df0f7d5ab6921f623,0.696792
1b24a14dfdffe37d232adb7f0491a15d,1.889250
b75f5039d8b94d8df6aef7896f8258ea,2.126458
6a5148bffed48787fd100d65273b555a,2.211541
15d4e7d45269636f3274ae9dfcd71994,3.123500
000b98aaae42bc7bb809bb8efe18a32b,4.273917
9dfbd12a138ff21f7bec4b7534841654,1.618084
87f0dfa004840c80b1127b32a96e2b70,1.197583
ab26b8535e9520734a0117bfb448ba4b,2.410708
747fb6537c081b0315d5b18d088da1b4,1.877958
e99ce089409da376f2a0d21820ef65e8,1.852083
13ddf91154c4df6e2625b24e9928e2b2,2.256542
c81b2f5a2dfb866f2e60758c391c068f,4.345958
24e7fbec5d364613b567d35bd3a6e9d8,5.335375
0acb1a9e1234dd25cfa10d7c5fd69b7f,2.471000
267e1f57cbc8ef7c66bd0d623d89dc90,3.588708
c204fd8154c05b487e1d0e094289c10b,0.876750
f0fdf9d4870fc5f9bf006a5ce29351c6,4.012125
