trace_id,execution_time_ms
6b4298646382dd5df4b3dc517bef3a3d,5.910375
9ab74490e9f5d1afb173d87ffd45f58a,3.622542
d9098ae6a49c4f92f98651765af07614,5.341250
f8b745d291f88ce31742fb788903f578,3.800208
24f47df1f7a317b390cde4d6e8d8ebda,2.841791
f8cbf79b9789e960e8ae115d80c45552,4.648375
445f8647349ea193ded3673a96661eb6,6.375167
898adae222aeebc19aee64b8d8ff1b90,6.346167
fd1fe11e234207e5d9dbac437f2fc29a,2.878833
205877513ede71430add86049616c69e,9.635167
6c9e478a8a556e06eb4c5c79e603e0c0,4.261708
3078ca4bbe4c66b407ae3155981b785d,2.414500
eb45dfcfdf3490f042debb1ee4ce540d,3.830041
43610c510889885c60658c5e6c3431e2,3.618834
1689d6c0a56b0bb329af9321427a58c8,5.879667
b3e51e7b2727dc0273676c48901790a7,2.632292
23f9044b614ec69e86071aaba3c259b7,5.351417
154353ddf4552c88988c7b3cdee7870b,5.194292
37b4a830bfba7580a8f438701285c90f,6.612708
d800c71edc475a607f0a4d6de8b7c7ab,3.165333
c3e71b2c3ceda422ea63203a86335bb4,4.370667
95fcd695e6cacd2ad59fdb3bb0308974,2.584000
4e304cd86c43c81be40b2e6476b0106a,4.100458
753cd8cb562b386c4e7f77ae48a34d36,8.665500
222419ca13ff6425454aa6aae6c61c31,3.113875
116e65600c28627319d615b17a6ef5c6,6.671375
ac6a29c5feacd43bbeb62078a09f05e9,1.941292
0d484c0a3e37c0829e7639539938e44d,2.721542
2c199a8968789ed19cb60bab3912f128,4.856333
631ad9cd55224932326cea56de6cca60,2.745875
f3b56cced0989903951dc813d34cf4bb,3.624209
f0cf5d7116d5a1b67482717a5a67f559,2.793208
87c73a7aa7138caa4a1a5b39a1380d58,6.378375
7ff0e77a370751d9064c4eefd5b0daab,5.821375
02f3973c1da979e382d770c48025b2c7,7.416209
39b53f208fa7c181d102d9ae2e6ab417,2.582167
249294bf277d21e1a4383a799abc8454,2.841875
abfcd58fc0b518eb880092ffc0ac7aa0,4.433167
a5ef43cd482339c0fd030906ea713c6f,4.286083
23a97378838e04341f62684f75f96d46,4.954375
17bc4814dd18349b5ed37569e493aed1,6.810000
b8584d35406f008da870f9d22b488e17,3.561625
4aabb093fb3fc8ea30548f9a332afdce,3.645125
8e63393aeb83f804937067170b84e189,7.363792
f21b3e902488804c16f8f6f3fcf3857d,3.304291
ad3c086153786bfd801e9719851ae562,2.696875
5a81aed418e6ac1aa43a41aabe7be717,3.513083
015cc96c6f59a7a0c30c1c3dadf8ba18,4.607917
306409d37dd6960ed96a4f90389272a5,4.079750
9ccc6e56eb78b22bc5fc22d4d3cc9978,4.684458
722ca82fef824649b50b4f79f08afb1c,3.705500
2fd242a94a7021ee4f0318020d980896,4.918333
d992b1d53df32d943ee755f6cb2ae5ff,3.430625
7cf0f88a7cf735052a0e9a1f9627049c,1.949416
8b4f1d26b39e05041769f4399ac75d84,4.856792
9febcc70e4fc3d95ff16539b35bacfad,3.902042
58de138c43b1055f6fab680b53908a87,4.548500
de7a95d48ebd3d62a61d412a1fc7efef,3.340916
4caf9cb0bebe57116d6c9798d800035e,5.931625
a8060170eb9b6a87330526c0d11cd4c1,4.384791
858813f7c2dfe4fa274048a97b4d6948,1.422917
5011f98a6dae227330e37005c78b2ed5,4.087083
9dca380a21ffd411d374d6c744c34d5d,2.824708
e270684855741f48eb9d0085c19366ed,2.719167
4d3695d4ac2a9a8541bd1e1759247a3b,2.141667
e22467c66a13ea30043e22df5e268152,4.689792
ca66ed2f3832269fec6b5ab49c06e839,3.396292
a28a1144180771799a2df95ba6627ca9,4.369959
bb66b1794a8f36a57a476956d9fbfa32,2.861750
ed2ca30618226755018e7d71d89746fa,13.637042
d1558f6b6999fa51c53a9be357f19c30,5.063500
86ddbb9972fc7f60ce87cc804ad39a2e,3.519750
2d59c2e8efd5eba90082d61f36a77993,3.696792
7a5166e123f315de4625627bc0bf0d41,2.604250
808c15f079519f17bf9205fb3059c53e,2.976625
ee34405366b60f0888c621e99a2be0ed,22.207167
e8435cde8b216c5efe3e0a290dd86eb9,5.399167
ee62bb188e6e9890311d0a9b6922482a,3.330291
680eac9d6fb7908481576ca678248286,5.129042
5490dd4ea6de525f30d792d6cb722d17,1.831250
0ed38b5476bb0b5a71a56535d5aa60af,3.960333
1fc33f9163c7964270ce05034976e533,4.456292
e3e32f7b9de628bc956aef6ebd6d6d65,3.620417
a2b821e1cbba7badd084168ec860b105,1.943042
68fb2ec7c1be77e5f95502189aad52f2,3.951167
68474ac1715084b856bfa753179b47b6,2.468541
d536ef4f0f77f4e4a07a6e4fc7d4feea,3.668625
75fd6af500a2e0117fbc1eaddf37b1c8,68.307292
47612eb4052b95aa523350cdd87e7a75,4.892958
d2c1eace3e8dedfd7c1faf76c7a2e6cb,2.554917
08f84c31925c943976454f871ce9a2e4,4.232500
39460c7d53c6a235241bd9c0a508f694,7.970792
30d7325b0d2a27ff1e62fd082e9b9bfe,5.057875
0204541642d6594b9a7874fd2977fc54,2.672250
1eafdc76af1cd4d7f85d4a89941ddf3f,5.299417
1a158d42b54f2cfbc0d758e2702e2cfa,1.740792
63a39a8e7bb4157220c11056b7c194c4,4.205541
ac3b0107729404e65d07241db5aaf70b,3.082375
691bf3817c88c103e8dd6cbe0c45f18e,6.547917
eb222328c14d22fa38c477fae0c724ac,2.588958
5cfbc445aa882a5928e491556bbbf4ce,1.757000
8bf0ca6d14eb16b2ffbb2f8c3f003175,3.902541
d4d375949dfded4623fd90eaf0de66ed,4.116083
eb6ce823a06afe3e2bd3904ec9b8184e,2.816084
165472f1de9fd93ee1695ecb58d6bf8a,2.648250
685f53f731c85bd05518fe53f9d91430,7.072542
3f7636d2bea032806e7410edbaea86dd,2.134041
e7ac38c7581d5376dfab1336548b97a6,4.280583
3de61f2a9be63835af46b92aae0a1648,4.477750
67fa216336a849b85770b26bea386403,3.769625
c903c45d946a16b571fa972b91f302e6,3.722209
d845710f8a600fd0e2503263709216cb,1.799875
688abfc254edae68048607998915a200,4.528333
1d3f8fdf3a2505f4fd18428bed575dcd,3.143166
f4d2d4da66a8fa32476ae04b509b1fe2,70.526126
bbc11f301dcb20dcf114d08f6c2382dc,8.422500
7cc0986843dfa9288f5ef7e6e4964f54,3.135000
b7085c4cef7526a0d7dbd9ff0515cad4,4.486708
50207ec336eeeb25c5693b41e1058499,4.438417
500644cc24c0e6b040d81f8f12a331aa,3.282167
f9f4fbded15a887371d5156967590237,1.832667
5e60e8e96d3eca406d111aa8c12f6463,2.096667
09b0fed1a7ed426ba1984d09df54fdce,1.922208
75add0ff9bd19bb18a173de848b8f045,6.588875
51f2693c9ca35c0919244e8c6e9aea26,4.326125
5c58255fd53c2374e4f197416dc7774d,2.842542
8430330568c08cd19c3d52507c7bd0c4,4.511292
f8e6e2a8b8557e27718990364e22e51f,2.621833
dae09e1e3da37ca0c5f2df87047a2c81,6.581750
76476ac2215afdde6929b57676ade276,2.085167
f499b891a601f8244716d2bce72616c6,5.195792
14c00a75f55c3ab94ffa9412663f9d53,2.668792
87234abe23bfafef4624b80fc114401e,2.906875
f358fc0193778467444841aa197dfa25,1.949500
9d4508195f9b4a523903ecef4a82a944,13.950458
8c4686f0cfebaa60515d1bd675fbc4c3,2.823416
a3af7f41c52ee0b9cf41b56bbbf1beae,3.834542
cf08572e357ea2bff523155d3e334d58,5.781208
7781e36e2d28a25b1740b2d697c24b0b,5.374417
e53b7a50f71032908a012932d5e6b8d8,74.724791
44703297c83e9d8efb9548c4ed821faa,5.714584
deecd4b802f280bc8fa336d73784a813,2.420500
cc7bf126b1623e4766b8c91b3b39ac13,4.630459
eba9f62d31cd36303bf90a7d7cae9ccc,1.787625
c80b7dac6c2248ace9852924a763e377,1.822000
2ab961719f7614a84be3e0305efb7eb0,6.975875
423f323b1db7c3f41100b364e940785f,1.876333
99e5f3d15f523d28d4ad5ee486f22097,2.781625
a31fa3f11ec99fab9e1706c0507c4dcc,2.016000
84624b412ed21ddc244b3db2b577ac93,3.396792
a0f9521da4ac5b4b2dadcd622d97e92a,3.071125
5463f41b040513bb6d14781b8c429d38,4.623792
777cd2d6672b257420b5666b6c53f730,3.445417
76f8d4796177ec36e329a69793685285,4.580291
51a3927f78bccb65d3bd38a583a2310c,1.599167
4a07f9ca9b8859546cb07dc78218f788,3.071500
307a09d0009be5262dd848f64210e664,4.015166
56a405d58e80d4b81e780e54a92b8a98,5.382042
cb3e3a95cc2f16adb25d6677e7a51406,2.843959
747fb6537c081b0315d5b18d088da1b4,8.752875
2af250e9e18086c968cad89d76abd4bd,2.362750
3ccf2826305d01d1eb5ffb838f22aa17,5.117375
f96db683ad8f3783b5d4967f02392c99,4.113208
dd1b308ba17e41dab89ac613e5fbbad2,6.915750
a9854e8550cfc755b38cba50268be25f,5.118375
c0bf1b74ef44177c79f9b7a72c91d09c,2.774792
d1198eb8c12c8795aa29806520719c9f,1.861625
97bddec1e685221f892465b8caad813f,3.405917
1ae591a794097dba3162b52158017492,3.088042
eaf93989a097b1d9a9de2d9a18aee5ce,2.771792
fe548a9c311b30d84858d207232a8e16,4.576709
45af9809dc0eb2f59a73ad6a359482ee,4.252042
bd0ee5344b9186faf84584a0676e1fa0,2.806291
1b7fa9735a0f082fdbabb02ea0d0cd6e,2.398750
798642abee06ae02fe504a6ea26385aa,3.960792
0ff53ac71f3f04d8641c58dbc6957829,2.932500
972089188e08f02d71db6e463767e042,6.094500
9cd773b1d1bbc5ae0e4f9d8e6595c7a2,6.755375
9b010f72a3c2198c7bf53b638683077d,2.559334
7554a8c753d3db74078660444b2ddb45,5.346250
1b24a14dfdffe37d232adb7f0491a15d,8.145500
2420afc185577f88ae20a3fc6687e1f9,3.364917
c4b6ebe59b47f177862fdbb40d43d448,5.147083
bcf970e5e2ead7949f9ad25ccb2df21e,2.385459
acea1912257b87a279c7022b47bd762d,1.551750
0146c043e7858e331dacf6853bd49f2e,5.077583
d4b5ecf82f763962329434ed670338b5,6.761166
49bc854257cb2eff8716fda875ec5ca8,4.831542
015915d83a57cf060e9bf40dc8f36d76,18.686167
80a266a12cd2c7e45f693553178a1a41,3.992875
746a5dbc97cf915e98461c054f652cb0,45.456041
1799f9223752be3f40cd78e94a85b20f,3.526375
af2218f8223034a9543003f0c2891a0f,1.750875
fb1d99ccd1692852c7e42e4c921f3a6c,5.740416
f9f8aa1fcb7555dff7c8cbbf30ba160c,4.496458
a2b38f1fd6302d88e5e3be0728513a4e,3.181500
e2f1693e3a722377909fbf971b0c8f0e,3.704250
d96e575a11b205c7d65306c1cac0d49a,7.551375
48e529ac6feffec1750d2b7182c1a43b,1.677250
9ec2d81c8fe150e9e26bb745949a6d4b,4.048000
e7639d0c6e400b5580823ddc14490dea,7.587583
5e9f8d0433356c96827d98030a638843,3.519333
887a4789757253d685d2af26b484294e,3.484792
8fef4c7777c4448a115717331dcfc890,7.304916
6d5ced51d2a1955c8855ff64d2ac0c63,4.571375
e2359e19a89f5c49840a1560e1251461,3.498875
00932baed3b1c0fd39157b5a4f846a08,2.814208
81fade3c5e964d47d3ca3a5811e46e4a,3.911458
2485ecc7b88b056e2419cb889c49e961,5.619625
cec5385d8ce5557f8e8029d947fe4113,4.412792
6917a3ac4254a7b14cd62c0e4865de80,5.992500
5890cc0f20d4afb36a57eb0016616d45,2.926375
0087ea07ddb0dc71eb0ae24cf983c939,4.999084
37348d3afa12b426b3dbfeb4ed6c51dc,5.612459
2495fe5b0c69ca34b3104b28074de523,2.546792
24aa2f90dc7d0da318936073f3c3ec18,3.040417
bf1c972b5fd84bc031818c2a802ebf52,3.901708
7e4aae956aba32b44bc399b835fe0382,5.773750
659253eddbf4291bab541375f62e6849,5.518708
8e70a28b658696b98c4449a795834f05,6.780542
a28b1851aa4453e5f86e51b86d599ed8,2.472875
6d0cc352a43631cf23f4349356615fd9,4.041542
91908a08edb6c6a035bd60cb3ab1cb28,5.992834
439962c4b5cc3dd2866c0068a5664c41,3.616125
76b5953a21ae06be345f09e05d0346ea,1.660042
62eab99fc8d40e45d76c655477e2e650,2.505834
af97ee509e26b85edb1e7bb10cf83291,2.700750
35adf7b97b89401e3612ddbcc94f80c2,2.523458
5817e4a67542533aab8f4553cd171379,3.308166
9b67f4a5397660fd01c0b11539dfc8d6,3.608875
96e04b9a7b712108c38829aefa3213a5,29.813000
90b7ffe88f79a6f94eecd660fb6034b8,2.861167
427d274dde3275c44844ad25a67f1b0e,5.563333
85e71eb33f4b077b10e5772336773a84,4.181875
51b663d41bdb01c10fb38b02042c80ad,2.646750
58bedffe77915778d7bbafb07a90440c,4.728166
2cbad8f3fc80590f759620cd13937591,36.578708
a903fe803fb235bee8cefc6b1eb5f31c,3.602292
fbef64244ab800f0d02fb58d404b6251,26.505208
28f3476baf4a81d0e23ceffce2f824a6,6.390459
8cfda5f1fef1a0dc0c53f3cc45dab681,7.773958
2bd5461f89aebd6f279f8e784e1c7197,4.241209
690eb1ce25710cc6c788c9bb2afcf45d,2.255792
6cac29dc17ca558b73c5d6251f6773ba,2.628083
4fece0ab530ac66e8ac874a8ebd38f47,4.978042
e228e83bdd97c6821ae008f2598dbbf9,3.267083
f185840914e8305edd228b7767e542cf,3.446084
5e477a5bbe2c622fd2e2d2c635bb8d0a,4.989916
e0f9637f14ffe6507505ec65cf2d61d5,2.762250
e058c68881723d7b6b84faa3918a090f,4.139917
728c6656a8975617d6bc88b7230a233a,2.725625
053ce007dd1ac04b34e7b2d74c933acf,3.354375
fc1a1eff2196608c880fdedc4334ac3d,3.630417
77b30ec80f5337d647e88043213e1441,4.078750
9e8334092b2e98a601a9e4e42e37195a,3.560500
f7476ffb645c1708018d33dbdcf32d06,4.330084
e52c6445ebe25304cd64f9b0868464d3,5.149250
aab984c9330249751b0c80b3864d9327,4.574209
a3837db874ace4239574df122196e711,2.734958
743c085e779232fddd0de7f7743b0b06,2.845500
c3ed6022e77fc6726907e98a4300e800,1.737958
a13e4ea0b392b8ae0df3051dbeb7781a,3.366667
e7e5e4491dd00c4776c08d6ec13ba38c,5.706417
71f24f2ee5838e03938b92a8b7da5812,2.096625
cc3093750f9efcf006ff8cac77b93392,4.005875
80514380c8272be6b9a06a2d29c9853f,4.392041
53d19cf088349dfb955931bb2e2ed062,3.480875
0e09ecc50e3894fc0ea8ce8275dbabca,3.075125
e7faae2f44ac32a3ff509341cd07b05f,2.963625
688e5e3ff2f050c0e81f23af66ce6eaf,4.079875
884248f4a92b2d8775f2d29ab82b0fed,4.564250
31ccf51950aa3cd09b734acf1ef08fea,3.170791
279dbbe929d94e1523fd6ebf6e43b326,4.287875
da9360e6b60526fc5100d9b625f7005c,4.597209
c97a743bcd7072673c822b7e1745fdf0,5.095625
94f959cff33ae97c88e9c4ae0c6e8657,3.280792
bcd607eb4a3d7d1a2a681ba11a3d9227,3.797750
dea29e7a2418ca25c66d8cb532e785d0,7.409250
61a713c7e82d0edfadde04de4ece5a68,4.872042
589f473b05e61aa96969a786fe9de3c6,4.643208
6f733faf4412fbd24b54a55a87ae360f,3.063833
d6f5ebdf9f8a3312d133294fad50ed7c,4.530542
85ec1e1f3694a45b840f24d8c4cdf46f,30.196416
49c8caa8d397b9b5344bfcfcc3ebc80f,2.477291
9d067ecf52b3aec9c1db225972fbe101,4.045292
c62383786ad4bb4e5a15e3fb9e29cf51,5.962417
a33ab6efb479e0633065810e96adbd82,7.667959
1f609bb5a8dec378c0a723506bf03f12,4.708666
33f96b74dfef132b5fb9b95fa3d1a68a,6.638542
037e96c33f1d31c8939b191ac1df0022,4.020458
ccb56ad1211ee4d5a90b12d3842dbad9,2.577667
cacced22245fdcb122b28b35d9ff6d65,1.418958
3160280d04eb4d94185a339b2b205b7d,9.205000
89571184dc0dc804d9c7a606fb177462,1.861875
2221c334d297d8639ed68eb7b3e8bb94,9.643375
66a88605d5896f3d8cb87fce1f215f83,20.896834
56307b86338698ddadbbb2942c88bf46,1.941167
0f10c0b59d7cdf079ca2f6d5e777ad15,5.179916
317fbb9b5bfb21471a22331d62b00f70,3.084292
d205a0b6df553d9c9cb7086ac10186e3,3.516875
55886cec0db8eafcb43e9b60235aa510,6.462083
d1348fee9f2f9a84f3c67db023207081,3.369083
fdc0f205dde472010490e22df31b3bb9,3.748708
ce408632bd7c1a1e9c093968dffddbcb,2.264750
c6ae877fd9f36a7846078203848b89d8,5.209125
986f8c20c0cb37ca61ca59eb858154d8,21.597833
9988a19179b78fd1ca99ca363d1753b3,7.627375
38480edd8b5044f3335ee5f28db4e703,4.511792
542a04c12c1a6f766aacd0834a67be2c,7.777292
0013b10dd52921507b8077e2d5c6c2af,2.677625
70d1f4d0da390e5edf625d513a580c79,2.826833
c8657b119b04140ac754370d23c918af,4.722042
30ad30a53ad36b3d0238b469f89c442f,3.929250
943b8a8adf4ec70d8579da796f9e9a6b,4.553959
482776bc64105727d1d5fd39d02c818d,4.884000
ac65aea9921e963e23869f6ae7410add,1.645875
9c1151d4a3ef9290acdbca1332efd247,2.632250
4029cef9a9be31f9b37e97b5b6e8c415,1.929333
c1bce52a560170faf1a12933e6c4e16b,5.233417
c7c8f0380504eab2b2eea380620b2d49,3.293042
03f6018994bc088d0dcd789b3c37f59b,2.782375
7b21518d28591cd3cdab222bb5f31f9b,7.334583
3a979234e401bd4b36fd1fe3c514a626,5.566834
116d49f70d5e0b03f21ae756f779989b,1.910125
58136effc472bd2bc029f5d29a9ab599,3.905875
d3b4b72513dafaf8fea23888844956ae,4.199375
77cabaef1339a08ca9af6d615ae33c51,3.603625
46bd09e4f0f74b27306db4880a208963,3.863000
748e4347b98f712cde402146da41a4af,2.699834
57a67b5da0d39b54fec21d81b92068f4,1.736042
b47c550a10ba13325816bf3d9b299bd6,1.606834
17d2295d5abf44be5781e724aad319a1,8.942458
22caf6487f1ec1c7ffbf5b9364d38cd5,6.470792
7466df2c6fc1ae50a9cff7529c9e9c0e,14.419833
1636ac617bf9325302fcf14373787a62,5.154709
5a64ae0d52a636d5139667329b55703c,3.783750
51d0d92ab3518c6c465b2f371505004b,4.865833
efd3eee73635834b79abd1528377efbd,3.739291
a980fa2594ac248cce917692756c5f2e,4.413125
b83224d8448b2fb424d33b01b2f1dddd,5.359666
89102dee7a8228c29fea19faffc8726f,3.254875
d1a5cdc72df72603d7b07a0ea5112187,2.023292
f58f2a5315d920262e22378dc750d394,7.838541
e7de3c85d8aabc262582cd4ae2d7c0d0,2.769416
41a0b9714e49994782bc539336d2dc71,3.494667
d5b82b3e33f0d492dcfc17c3395d3adf,5.008416
806800eb93b54352bdf797eb9815f82c,4.109334
12e2ddbe0abae93dbe10f92fb5f806d3,3.384250
ebabdce6c5c9d4ac85afbaff8b030c9e,2.873625
ae1e3669b5f815785e0738846fd8fa9b,3.061125
6693c30b8fd7b2f376af2837302492d0,3.566083
9bd06f81d77d57b3b70e3c8581a95777,10.340459
54408ad051ffcca4fadf91a379dbe66b,2.824708
d0ec3e29fdbb88b344f810156b00b629,34.607083
e7c7b143d8598fcf33272349266e1c92,2.495958
b9731f6c287e9fa22241d79911838c57,4.607250
6dd9699a457ac44477d51226b72f59a1,4.291292
1870abf69ec89a136a5c242e8c853d7c,7.959875
d1397566cdb606783b394efc1dd5cb19,2.893750
de155ad250a03599d6087023fffee2df,4.955417
bae66014c238fdd5855ac0763da6871a,4.536875
d91cd7749b8ebb25e77c769eee4dfca9,2.600375
58b2d7d096d450d7e9d880f0b473090c,3.674417
2dce931cfecd25a5f843bf3e99fdbeb6,4.317916
31ecd904869229b69f40bb9185dc19e5,1.918666
01e6331e0f5cc8613ea480e9210281eb,2.778125
2ec031a11d0a137b7cdca4c1e46ce051,3.968959
3e988fc073307672f7c0d19cbb64d330,4.148542
e99ce089409da376f2a0d21820ef65e8,3.886542
127ffa3bf49201a634f2980b34046504,5.943000
4e164a5a2185e8b0483527081fead61c,2.584458
bc62935583f9215ec57c4b2fc25963c9,2.675125
6562e759b4f5aab374f417b435fd2634,8.087833
ee100ebdbff49042d273552a9b391bed,5.169333
bb306883aa557a4563427823234a0dea,3.595459
14b64db3f531e8ffc0fa59708374477f,4.249375
6c11ada178dfc763a2b8d224e5942a2e,1.702708
96c83b5dd872eed95667049c4e089a90,4.047500
5c73af05d0b0409d039b58149d8d7df4,7.353042
19c6669a89c939c5e8a206add38404a9,1.848041
5154582e66f2437d69b6f4dabf52dd1a,5.382833
7670604837c13a6a93f8d365deecb933,2.201666
b8106597d8e6e17af705a5f38d4ac9bd,3.228000
7de787031b4c4b1712a951aec8f32ac7,1.997209
15bb40b8230c3bab65e65b439746d7c0,2.660000
34621a57cca84d8f8661d56f3b939c58,34.966417
22714033065d422ffbbd3f8130f09e36,1.798791
ec1a3946e375a3e499a0fa04ce4c6c61,5.835791
d2495829ab92ce340d95dc33894634c9,3.966666
124585b92a0ccc67df5070b416fe7b6d,2.503541
6efbcdf188f4ad259071f47535e3f574,6.018416
9b841ac6c2e6ed6ca8b69f4dcf297ce8,4.631458
384ad520f6bef2861cf119976c9a6c0c,5.682250
af19321940c0787dd4af27b8541d83d3,3.603459
de3b575e1b4cf8aab856688db1d2ab51,7.039375
9af0f4ca5015bb2a92cfad29120d4790,6.045208
8f5ee3c6b921a4cdd40571a67f9946b1,2.793042
4e74c14ed9a9928a93dc7b4dd8f575c3,8.175000
612596d82c91c7b2e348f54a277565f3,3.255041
a02a4d69c90385f05523ddca658a7034,6.711833
4fdac7d4274b8f5ed32016836cc3e1b1,3.516917
7dcc8f462f27a554b3d77a2d70e8645b,1.841542
523773a1fcf31462efd7ce93f5b576eb,2.915417
f4b5034a914ecaaa2a6562c30a3120fc,11.462417
0b6d3578391d024526236627027b7563,5.477459
cd45d72cbe600eab7dc6e256e9db26f7,3.062916
5aa56fefcab7b0c95db3534b4bd950f0,8.978208
e5106f9aaa539988054c5d69083103e8,9.137042
12495358657e25c3e997f64d999f4721,1.854500
695b127d057a256eade3f84eb162f83d,3.619167
ed12353cee25f3a82cccb63253ead24d,5.975708
1ba21c9ed27b1f7acb1c236a7acdeadb,2.799500
f980d9814cd5ad870e7f1719ab6132e7,6.549084
588e1a9351600cdbf0b49f45a2b4be9b,3.097542
857a55b90fc36cf5788e8ccc7192471c,1.689292
154a3e7667350439b3db57b489a5dc2e,2.326041
fbe8a87543268a030e813d0df878e98f,2.911041
6719bb65ae3b8036010467fd2c61c7a9,6.010000
4d514a871431840d14b324a860817d10,4.821042
f0a96e1a126f99d6a18d8b9813a7d393,1.651750
35a970931735bf54375e98b6b019e52c,4.275083
c5e422eab56181af2775c114698cc2de,5.680500
c2a0d5da987459438a236dde3069860d,59.786958
e077d6011cf84fd292b44ef9d6795136,4.280125
5dc2af83e6f87afc09cb8bb57f07441d,3.591750
199c31213a063b63f8a14c1bafeb3180,3.445708
39350de74963e28c0894689e558c98f8,2.750083
e662c9b6c3b10646a3160f4ac4c373fa,3.550041
d54ea390aa592dc75d10c54d2076f005,2.380791
1346a8c2944d3995625ae0386b9f5e81,3.773791
c2a8bea036e97b4b4555489990117520,1.915708
1826060b3ec1947dec9795019e57b3d6,2.029291
15ea0b0ae2fb2e497da64ddda240d0c2,2.326042
28f727aff92745f6bdefc35dc84425b6,3.535208
abe1ddccdbf436a6e81d5b7096b89b25,3.348125
2d9d6da9f3226eac01677d244bbf3200,1.891208
b1d38c5e0f3909a4740149441193d770,3.800250
739842d32ca532003ea9c383a644f2f1,8.011666
411b7c8aa265d6c8004fa23589628d37,4.006792
0b9aa751e83cdda45511eb3c2fd94bb6,3.662958
55e2fbdbeab7f3b7c223cad4d541c657,4.709667
dbd1acb6a00672fb47df0354a17874bc,2.563292
a5959a3a19f9104894d726b99e777dcc,6.689125
de1f8a0239343cea27f3a66c363b838e,2.528792
8cbca3853339962a72462bd4cdc219b6,3.282292
212bf621acd14ed2185055bfc690c82c,5.081125
a94c79d1f541e613f44a17f6bb730c5b,5.050916
5393840d69401b80249976b76710560e,2.924458
0b1cdfe7eea8813cbbac32e110bd1fba,3.326084
994b2082ba1fcd744dddb914f31e9fc2,4.777500
9511febd508f27c57afea7b2592872eb,2.857584
9e936cb3af78de63e44e5b274308fae1,5.209584
e4ee28a787cba8011e850bfb6c86b4b8,3.753000
2b36397af2a57bf23a814b540806020e,3.130834
343ee303137f0aad1aee1230629f3669,9.000958
64aa0632dbbb70b4b5f8a78f660e642b,3.744458
667e8a4f498fe468fb3408d8b4c2a246,3.749083
3a65504063f50d2e54031b1dde8c40ee,2.743500
912944983bc427069e24a472a0612b7b,4.531542
dec31202d8d0df1c72874f0bd07449d5,1.964833
dfbccb53ca1ddf52f3f4b9310a8a8785,3.033875
7c7d2e71f8bd006d5e1b48b3c9b65029,2.824333
49a317ff35ada0f1e299fb1f360c29f0,4.588458
d9890b6fef08b2f937b737dd130bba2d,2.961750
de5fe36fdc7f679328d82e94a290f71f,2.950959
5e74152584eb6693f86d30403044d3c5,4.041208
27566db30fab5da2583654e6aa8fd1d2,2.721000
bbc7d81d674d4d93b3fcf113d4a3cbea,2.354000
8afee4ea0747a63dae1de4ba2d1f48a7,1.693542
15d4e7d45269636f3274ae9dfcd71994,3.499042
21eb11d72af0b3cc98e195a6424b4b83,7.831584
fa061b8a84898d36dac20016f30f7812,4.739167
8c25953acc44f3c3c84831c535b8a52f,3.675500
71f14f0d17aff14857587ca3d604731d,2.490333
cfe3c5a06cef3c9d632385f42c6b6036,3.846542
65be52c459ec55d003daa94fd7bac3a9,6.083542
1cc82ea772f07675808ddffc6de17a82,3.003542
6ac785f236b554c75a8d2c150642e4cc,2.829500
ea17e5a4cd7cfd3647ea9887df6b072b,3.566875
573426d6ef98e1825ae0120bbd72bb9b,1.602916
13ddf91154c4df6e2625b24e9928e2b2,2.498959
f4931a6019c12a7a3d6ea32dc57be4e8,4.651459
462a2e33927482bc2bba302ebe7334d7,5.570625
fb5fcf2deac2c79b267cad1296511d05,2.467834
62b640fc8fc3c3b1818056397173b3dc,4.702000
4444862c14d36dcc86e97373b7be38a2,4.491791
70412a84481cdbaf4034f8ad78f6972d,5.665125
4cc2c9ae2c4e2cd2b682fc18b34a02e6,3.802125
7f9a945c0a950f37c691d54ac73c7361,4.648209
6b2077915a055eceea79dff72bbc4060,3.008667
78f349b7e3dc4fe95f6143031641745a,3.593833
5001ce40bbd14207a6c8ada6a0ed898d,2.988166
20477c6ae1d40d2a0686fcc1d96f6715,3.985417
36d2bad384421a2e2c7cd26bbcbca49b,4.611875
a652961c99eb9081d1b4dd8a14761afe,3.252167
f3c4505a3a6f75800b7a52622cadc7b8,2.665917
7bd56a470748cfbcf012dbdd719f0111,5.509917
8577e92c51eebfc5506d363d2b177867,3.614084
41ed0e46d4840ebbbfa16cb4d9a8b89e,4.184292
0ed81cf9fcb80f452140f47ef3b2b65c,1.918334
6750b02e376d0debfd06ee874ab9f311,12.532083
a1bd62590b4543a08f0618377cc09459,9.056542
4bb4d9907df3640a846c8cfb9f476796,5.553500
884f6c46d1e1843565b921e5c5895b21,4.980416
6d885beec2cd1b629080050c121beee0,3.504667
688a067d0b4f0206b3d634c1fa4cf483,1.919958
6f07cd3cb4fd5b656e5dfee8ba4210a1,2.792292
69dfe6b5135429382831139c7d5a8d39,2.702583
473a5fe5eaf43605b26103dd46c5eb5c,3.072084
862cf06cdec30754528cc9b7ecd535d4,3.947792
c841876cea6d4dc9a33595dd43f4026e,4.883625
f6b89eebe26ddd585fee3695cb9530a2,3.839209
3508039a42de490224ffaaba54abb870,6.086542
a69a912b5b075cbc1b52473e1c9a4abe,4.776750
9eb261b3b35b830a2fc6ae2733d6a546,5.726000
7f6efc587b4eff03440b1a044069078f,3.628833
7b55dcdbd8ec7a91eb1582383845fa0a,3.913916
fd7d2ac9de8e86f491d277ec61fb264d,5.394083
