trace_id,execution_time_ms
754539aeba8b7a84e9f0cfb252289a6f,1.544125
ee100ebdbff49042d273552a9b391bed,5.891625
74ad806b3deddcaae6139eae55a08a34,2.033083
7b55dcdbd8ec7a91eb1582383845fa0a,3.120750
1ce8768fbc7269bf9706952b01f4c2bf,4.815000
eba63fd152d3e75ad2b516dcf7d5d46c,4.634875
55c94382ae8c99bd1676d9689fbffac5,6.289125
14b64db3f531e8ffc0fa59708374477f,3.871167
8c25953acc44f3c3c84831c535b8a52f,3.149292
d55fbdf7f8f006ebb658365dd1e31829,2.855958
8da76b53a8be73951d04a77974c07130,5.814708
eba9f62d31cd36303bf90a7d7cae9ccc,2.382958
264b294833bcc0699402d78d5c3740b1,1.907541
77334aa2b6e3e122d73fa048d7aefa61,5.576458
36c49cc7cd3010915b9b3916b01e8415,2.270125
2401541fd964e53324f302ccd092e384,2.894417
cfbe8db8b4e2e321d579e08da9d76078,1.803750
737aeb0b103e2b8e2d270039f71a1f18,4.018959
23eb3705f83f4dbb73cf2df828597974,4.294459
619cb93a0082cfa8b1721d6c6a202f56,4.470750
64df3184736bfdec3fe8e271efaa77b3,3.293042
d7ebfb36faa06d7014609198711559ca,2.914083
8a3087122d5cd85b490a0b629fbb1708,4.567209
323aff9bcb04b6589596565f42b43d5d,6.506875
35e443a832a9728d0572546b2bb7f16e,3.083958
9e04f90cfaed7d09e21b5db5ecb81d3b,5.399167
5e74152584eb6693f86d30403044d3c5,1.746333
cab1293f1a021e7fbcc1b13581bc543a,3.007542
070a98894d1cce97421d98c472056b18,3.881459
2724f148744e8ece00b14c77de3d4ae8,3.359167
4029cef9a9be31f9b37e97b5b6e8c415,3.014959
1d1dddce793dab0cad79cf0b7e32a8d5,2.695792
219441bd883137e3e92d28decbc7d565,27.363625
0b9aa751e83cdda45511eb3c2fd94bb6,4.214167
24aa2f90dc7d0da318936073f3c3ec18,2.148208
27daa264c6b020201f571628f2b09c3e,4.146708
8911dbcff491c5ff6a0ed1ec6b477948,2.472084
4c689440bf74e150595965d240c243bc,11.377291
54b2681047ef84df143cd0e88c5e9a2c,2.769292
d8120de5e3642c30ce2c77b90dbb5483,2.227708
3f1793f6e05cf0ae98f54bd1f9c70969,1.418208
116cd055a2fc566584f4d8d47b27915c,7.780750
60d23178c757752daa07a919a2f3246b,5.630292
049fe1db03b857e3b238c57ea847266e,1.812833
61a713c7e82d0edfadde04de4ece5a68,5.707000
15f11cd97838aa1c6c4b19e12c7de575,2.619875
3a7257daaa9251a763cb6fd647027805,2.521333
2f10fec23e1ecbd0b721f0fc539df303,5.649375
5509dfd90215f09cb1a4f705e5989ae5,2.739166
a9854e8550cfc755b38cba50268be25f,74.818375
232c837b26673231f033ab5513cc5ccb,2.639208
b3e0de86e7adb3c7aa9835d1630560f1,1.461916
8a17c3cb3fa3a50ab0f1baee078011c8,4.142500
22222f0dc06ef3d9090f6e7022d3cceb,1.655125
533783268042442c28e49ba2d8e75588,2.660333
f94abf1d3bd92da349b4a5c06442ed56,4.501875
70d1f4d0da390e5edf625d513a580c79,2.794208
75c803947d21c6c9d8cbd5e5649dbae5,6.482750
c81b2f5a2dfb866f2e60758c391c068f,6.057875
8bf0ca6d14eb16b2ffbb2f8c3f003175,8.636875
2d2c1e782d0e3cc6197fd936622912aa,5.102458
cfafed2150311162be407c8cd9de2b6d,3.183209
bceb455666d925c6b8f214eb5de272f8,4.134709
30fd180935b8c83e7b4ac2ac9d97308d,60.990416
920f043894585964beb792e14cbb4919,3.775083
7889c2a783b37f6c63437ac7109af83e,3.370625
6929262b4625a5ec82ed4ec010a5cfd7,4.069417
48c51292d65e00bda0b03f30d9082689,4.585583
a566cb0deb4938744331dfe1ab495202,4.073583
58136effc472bd2bc029f5d29a9ab599,4.073084
6014390f9aa163f7798ca6b88fec726c,9.706417
af9812c34f0172d2658830a729cf89e5,2.244041
72a361753b48ddfa63b18deeb68ba382,5.182750
42f74d13ac3c9dcb144d5be1793d4929,1.866541
36c31631a25cc7462a1361b1354dfcdd,5.129583
3b24492a1d7048304809921c4f9b2d74,3.635666
d84c4b6fbd963b29855c8b8c7d829577,5.805167
4ffb2da464f0217550709af296308dd0,4.272750
dec31202d8d0df1c72874f0bd07449d5,3.539875
306dec904fcfe99e3617306ee8bc89e4,5.061292
612596d82c91c7b2e348f54a277565f3,4.716834
4a07f9ca9b8859546cb07dc78218f788,3.042125
47867f0ba91627fcee0e8e8f64925955,3.097833
716086a4c2a12e0fcff7822c7d6ad131,4.928625
61e9e3b738527be6817f1cd7e2484ec1,3.679209
aba0ea37640882f515803fbcc3b60c01,5.323917
aab984c9330249751b0c80b3864d9327,2.975625
858813f7c2dfe4fa274048a97b4d6948,3.307959
343ee303137f0aad1aee1230629f3669,6.313709
eb45dfcfdf3490f042debb1ee4ce540d,4.676333
89102dee7a8228c29fea19faffc8726f,2.908083
f7147539712143342fe75f0cddea43e8,4.310250
ab41f94cd2dc7c2690ca80f0f4c67ca4,3.286000
e94a073b4095faef41f06c21317e3235,2.911208
b21d9d4b1e9193cb574b99970262fc1e,6.673208
165472f1de9fd93ee1695ecb58d6bf8a,3.429792
a9e98e36454551660ca806f6275b7f16,3.635834
f499b891a601f8244716d2bce72616c6,4.199792
325dd15f8e31249d669dcfc03b04a0d4,2.935833
ff742550bbc4b8f19a9a251d4025adfc,8.356250
ae1e3669b5f815785e0738846fd8fa9b,1.752042
38f7fedf1f9fbcdb8806a1dbc767aa98,3.125500
43610c510889885c60658c5e6c3431e2,2.735084
0312b7d70e04c565ede2b37f2fc1d974,2.051417
10b1fec9ee781af94582648afbc81117,3.913166
323d39be016edba0bd4dc2cf3abbff12,2.529958
4d3695d4ac2a9a8541bd1e1759247a3b,4.490834
dc22cc63a247d0edaf5272a3dda02344,2.149417
8d2fd87ace93e051fddc70bb739780b8,2.764041
811292a2b016f87771fba0b8340e026c,8.227959
b2d8aa42d50395316c407a9877793608,3.233250
fdec155612a8d4b7f6e2b6dca1cd442a,4.638000
af38d83359868e63930230c40d2af30c,4.492042
16566e8eed6cec45d0e1eb623ab42475,4.043875
ac402a3b54f18d213bfdacfd5c7b0104,7.368833
47fb2ceed30be8dba8c5faf6a32ab467,6.465416
bff11581914865f7744b41ceccd9ff81,2.973834
b9f18fdfa49c45cbd2ce93df8eefa8af,4.067333
c86439ab654d80ca42a07c54e436d45d,3.427583
72e2868bd370b0499139db72acdf3b57,3.110042
67ff29068c950a103eb88bf2ea4bf5a4,5.081250
62994cf9749adabcd88af81c13ae59af,3.769500
06b0e5c211ee77a796f5d2617225d580,6.762708
b31e4e117ba74d1245f4598b3f0e7d76,2.203334
87394b073c0f44ab60b74db53bc72481,3.410333
04cc64f7e58a25982cf60e139d367217,4.849416
ed12353cee25f3a82cccb63253ead24d,2.937625
4aabb093fb3fc8ea30548f9a332afdce,2.506375
d91cd7749b8ebb25e77c769eee4dfca9,3.659667
fad30acce5a7f60740b71c88f3c53c6b,3.900542
dce887a01d5ba9d630ef76c6993a8baf,2.319750
667e8a4f498fe468fb3408d8b4c2a246,3.736000
9caea151214c6496bdc07ba6565259d1,8.420208
16c9c0dd8d01bd63c45e7ac111517003,1.654959
0b1cdfe7eea8813cbbac32e110bd1fba,2.281542
6719bb65ae3b8036010467fd2c61c7a9,5.291041
0a344781e770098d2b89f33f7f4978e6,4.301916
4f6027da424c8b3c5a5c53629c48bef5,3.664250
ba0c6363a345011fc567d7c5df7bc6d1,3.729084
0087ea07ddb0dc71eb0ae24cf983c939,3.272708
4559e3e08f174d654a12f10b419ab75b,2.925500
7dccf72c56213b0445b6ceec96dddabb,5.519333
34cb52b5c94838aed4f0856c6a3ba548,2.019083
d1348fee9f2f9a84f3c67db023207081,2.090583
753cd8cb562b386c4e7f77ae48a34d36,3.182208
f5c0619fefcbc366e50562d7b5be0dbb,2.964167
64564f02c77c5bd3f68671b183133dce,4.376208
c557bfd89260b32c3d5d59c4ec27ff59,6.916459
8c4686f0cfebaa60515d1bd675fbc4c3,1.999541
116e65600c28627319d615b17a6ef5c6,2.789167
c471bcbfb2b3580e1e5e8a6559d6be2f,5.743125
cfb96819162cadf8e57704b3c0046f9e,4.461375
6450db8dc1be5d2c978d8ecbd688ed9b,2.529625
1a158d42b54f2cfbc0d758e2702e2cfa,6.168042
2b84858a637bb2a3c8ef7c8a34486fb5,3.136292
aee28be1d6ad3910aed2a3e5d7cf4366,1.850209
4dcaa9d4d4636e63119f3abb4478ea4a,2.290834
688abfc254edae68048607998915a200,1.556791
6cd2eb47b5708925ceb6aecd2c513ee2,1.677250
d2c1eace3e8dedfd7c1faf76c7a2e6cb,4.753292
b78777a9f1cecbafdfc86a46bf64a3db,5.061291
24e7fbec5d364613b567d35bd3a6e9d8,5.830125
809e173eff7b2a588a74cfac480df716,6.066417
4e304cd86c43c81be40b2e6476b0106a,4.334333
384ad520f6bef2861cf119976c9a6c0c,6.596416
f4b5034a914ecaaa2a6562c30a3120fc,2.092125
0bff39ec9b6386a607f716337e42814d,2.542916
1478ef426fb48d69ea0739d951188036,6.272958
1cc82ea772f07675808ddffc6de17a82,1.588209
0671e73d9ac0722aaab80b123a5f0181,1.461333
24d6a195fd8be09c78a5bcd7621dede8,3.641500
e7faae2f44ac32a3ff509341cd07b05f,1.870708
478822b977984c3af5098984c7aca8b4,4.058625
6ced4872f443b01dde0e17929291152a,13.763541
7a5379321eb9bffd86af639a34480d89,2.144083
bf1c972b5fd84bc031818c2a802ebf52,2.870875
8247bc5564fc03d62a9b9e7132793313,4.321458
aa406864e4f0f2a5ade6c6c7658a95f6,5.357916
de3b575e1b4cf8aab856688db1d2ab51,5.387542
70412a84481cdbaf4034f8ad78f6972d,1.932291
b80086e6e590540260cbe64dd3368762,3.388709
102346e55b6e7038bdef0e540741cca9,3.324959
a3af7f41c52ee0b9cf41b56bbbf1beae,3.377000
e0a16910b80e20d5856194cfb902fdd4,6.165459
72c144e9fab9ea67839371c0ca8fb019,2.092958
f32137d951f6de129fd277a584136853,3.612834
26c0fe13e7f5d652fb405b545cc5e915,5.531958
31ecd904869229b69f40bb9185dc19e5,2.533750
948a7fd1f0bad5de013ad57e70283e53,4.535583
dd1b308ba17e41dab89ac613e5fbbad2,4.599542
dfbccb53ca1ddf52f3f4b9310a8a8785,4.533375
5821fa97c7bc6896f7eb0805d4f4e3d1,3.660625
5df8318d7fe0c5d44f4d6acd3f9abd69,2.410291
40fda2e47aeb72174b9fbe643603c579,2.235833
04e7f51071028b6d910b18f328a33049,1.998541
9f722c8871aa94506ea6ca509818b3ad,6.565500
d7963ca5e4b841e64f9d8b08a264669c,2.851875
8f66304d3f191e25ff063919e255e87c,3.982916
fa62e2d8ffcfeef58a7a566eaced2cdb,4.714250
f85a0371d6dd7185325e314ede6ac7d3,71.274083
62c48163f7c764946952a26735b3306e,4.590541
1ae591a794097dba3162b52158017492,4.068708
259d6ca404bae3d7b246f1588b3ff119,2.755333
15fde41bfdff45882d7760aff0e38887,2.807417
266550299ba8f660070c34dfa234c683,3.706125
278f1acdf8be19adb43352d4e6d4bb5f,3.968416
5a7ef6cc85302d66efac073805d84023,3.539458
c413d4384a7ddef72f3161496c84b540,3.286667
45af9809dc0eb2f59a73ad6a359482ee,2.064916
d54ea390aa592dc75d10c54d2076f005,4.379708
01208630a97c95c8637572c85e6c744f,2.723083
3078ca4bbe4c66b407ae3155981b785d,6.739000
a7b76f9b9280044fcefa4bbe6a790606,4.388000
80b7c808c08a7aadd1178f9037a56478,5.008042
7a83cc06d8f03bdee2079b330a52c5ff,1.856167
c79d8852a98b5aff6f2ac8dd6f7f9a63,8.505375
e7d8754b75faad3341305ac84fd75bff,2.196083
371caacba6fe199c66048b64b75bf601,3.280708
d7ce2c88f32a21574516074595914ceb,9.031584
41a64059975da06f4f4aca4dcabeede9,4.314125
09def79c2bbafc7943714849d7d7230f,5.048500
4f17dc2a2f20ddf41995b563fdc8230c,2.512417
6ff65a8707c392fad12061bfa8912f01,3.114125
17bba4f6fb4187df72cb4af3b8942f66,4.724791
2a5ee16d72657c75d7fc9cf57225d59f,2.885833
205877513ede71430add86049616c69e,6.378500
58ac3fb6688db5dd7e7cfad6958e332a,2.128583
3971f89c224a2d1f39d0818d4a4ae8e5,4.275167
50207ec336eeeb25c5693b41e1058499,2.396750
a0f9521da4ac5b4b2dadcd622d97e92a,4.243334
62eab99fc8d40e45d76c655477e2e650,2.087208
5c86f00b2b30c058445bb1f1b92eb889,3.011959
ce520753264b36d26d0ed81bd9262a96,4.923792
f96a7569a7eb0d79646d4454191ba871,3.812333
f8fdf713ad79f87a310d3bf6bce2f557,5.950792
1eaeafa72b4778d6922412737129cb61,3.825000
62baba7cf8b102afa8e7c48720ad38d7,4.586583
93c1813f49330d4a99420a179047ae46,5.410625
85faf615c8422c5ef6d8788ec3f57fec,3.024666
43cc7cfa12437312e280b7b39af0566f,27.471875
5f6d35f5bb091613f9de29c33ccf8d93,4.747334
6a1ec9012d02c0df55fc3fa0909fadfb,1.814209
ca6c5f9c7be3b5c52f9e1976ac92fd15,1.842250
98e105d1d07aa4bcbf4dea33ece43a16,3.702625
eeddaee302885122127264c6536ca088,5.533833
4d2002f11817ef3639532d33f08cb80f,5.677708
aeee486c7ab88737c3bdaa805617a66b,2.161000
7de787031b4c4b1712a951aec8f32ac7,2.858042
93fa06b2a29e9fe1583d88a3955c04bd,4.419500
cc9f7ea66b38277c848c4bb0dbc7445d,3.589875
bdf8a584013577f032273462f732c0a9,3.273417
0d78d23d891649bf3c493b4585561c23,1.740500
11a573198fd48fc964b8f8e4c496cf52,4.902208
1c4331fb3478dd913dade72dbeb4aac1,1.984667
38a89cf406c72dfb7b0c20bf501cf220,3.765708
8bc639e50c8e011e6869e59d3cc1b9e2,5.482000
87aedc5a3a61c6df89b05a4bbc895f1a,5.872709
6dd22eb5bc2206b0207f43f6c9d055c9,4.090792
da391961f6449c4d0f2c9a9ec9b5aa82,6.817292
302dd8bec4c34d38860ec82d933b4f14,2.994000
262e72fab9ba3dbad4ae2028e9c000cd,5.340667
3a979234e401bd4b36fd1fe3c514a626,3.741250
de6dde1d3a5a3c5da7bdb18e61ae3697,2.771542
2af250e9e18086c968cad89d76abd4bd,6.134959
76a2952ad1e8f929f0f0b9b8f599c16b,2.403209
ee924cf2450c0b511a4c08a1e1ee23f1,3.471166
2ac2bbc839f3168a831b49bfe05e478d,2.250584
e7de3c85d8aabc262582cd4ae2d7c0d0,5.792542
aa868734715295bd70bb0671c2058fe0,3.267750
398bc960dd4ffeececbe4add2bc0fc93,2.791667
9b67f4a5397660fd01c0b11539dfc8d6,2.411334
037e96c33f1d31c8939b191ac1df0022,3.842584
5e360c77f24e80370475421895f281a7,5.618916
e6ac77ec6470953f4dac618aa69ade73,2.585167
b7ff9a31688c2f94cc5ea5b97aa11071,8.612125
fee59afee92549b49e155a60e17ee734,2.721958
c204fd8154c05b487e1d0e094289c10b,4.951500
dd95eab10bf52c17ed9c56ba35a38264,2.513958
2a9c638ad973445ba649b351d34a41fe,4.657250
0eaf98a03a34a4a9b6ea42a7bf36e8c4,2.088459
6dd9699a457ac44477d51226b72f59a1,2.401708
83f5348011e1f35f05cffe7b6f41f9c2,3.641250
2546df93bca55b3fa5a0d2f6e535395a,2.614084
ad91b0989c7b8fbd796181468c845e04,5.071208
55cbdd74c78cca74e0395211e98fa25f,6.958500
950cf8483c531e4e52ff1dbbfd0d83f7,4.658000
f8e6e2a8b8557e27718990364e22e51f,2.697542
00932baed3b1c0fd39157b5a4f846a08,2.360500
cdc515d51a5c650eec8367d33644d3d8,6.420750
80a266a12cd2c7e45f693553178a1a41,2.317458
d536ef4f0f77f4e4a07a6e4fc7d4feea,6.234375
96a69055ab970bff9387275a44c2ffd6,3.126292
1448e721493e55f916b3c9b8d3c152d7,4.649208
f6d343129b187f2ce058759da996e009,3.392083
95fcd695e6cacd2ad59fdb3bb0308974,2.601000
58276b3d2ecf1ac496ac70d2aab7d52c,2.085750
d9023212d287a8b149651a7014248eb9,1.650083
05eccfb5aad42cc18a91375bfee740df,1.698167
116d49f70d5e0b03f21ae756f779989b,4.654083
d5fdae47342189c07425fd65331217ec,2.321542
01e6331e0f5cc8613ea480e9210281eb,2.240333
5436be6727c3a8ab5e6d74deec299438,7.244833
68bdd5ba8344127765f5c203ded6e3e0,4.846250
26423e24f7afbb60d29545ddd349bbcb,3.437750
5e2963efa787a0c3c6dd0b772ebe1a2e,1.694375
a0716e5ef235ed80a21e67b925c9cd52,3.226167
ed7aa72f8a78afa42a6aa3a7bde9f4d7,2.496667
77b30ec80f5337d647e88043213e1441,2.630958
ce7c07683311d418eac13a2e1ec0ecee,4.694083
d676818cbb46723efdee401d8e80c9ab,3.604042
93b9186a7ca04bcd942c9015d11f8522,1.611000
fa54d0f45f49a905ddbed07e6805c391,3.114666
b8bf19605d03cb5c859f6cc35b78c555,5.051083
d07cf54dc93f703f95008d185b239358,36.039084
d41117ce9bbbc19691b77f0c5e77ee20,4.344125
17d2295d5abf44be5781e724aad319a1,2.136667
ae4b5752c56925a1f06d131e65b79fd7,3.203125
b4e057cc595d02459a7790b93050e6fc,6.369416
af60539cd4ba6e6cbdc361aa66d94c90,1.390250
25774c25119c55b4b21c4b942415da3d,4.122042
015915d83a57cf060e9bf40dc8f36d76,1.973917
5011f98a6dae227330e37005c78b2ed5,3.056958
e39c4353b07b46b60812814bd44ae7e4,4.808583
4c40e7c974c888d8ca7b79b3fc6bb2e0,3.914250
5c8cb0925b8130e397b07dbc9ac59ced,6.524500
f0a96e1a126f99d6a18d8b9813a7d393,3.782166
7387d1402fece37270898ee111fed2e9,3.583208
30ad30a53ad36b3d0238b469f89c442f,2.575417
e56f5770c04ea5eb41e3a3f8a2e155b0,3.601875
54408ad051ffcca4fadf91a379dbe66b,2.394875
4afc4e7982db37a288e4ac4b79fbd02f,3.234833
6f499b9595082542c8700e447d527902,3.787167
573426d6ef98e1825ae0120bbd72bb9b,3.689625
1da14e5f9b0ce4c1d060303ae3797d02,5.896542
ddf2ec0fcb9dda7c695bcedcfb65999d,2.661584
f569c3db72b7154c48f906b767eb1a50,4.513834
e145f863953f5736b1faabc8de37ddc3,2.621959
018726a659c3327cff37d05dfc72d766,4.665000
9febcc70e4fc3d95ff16539b35bacfad,3.351583
bd7c044b8c3ee88ec704ab469f84d25b,2.528250
a06bfb8b803e4868f386599b7ae9f36e,3.228208
34621a57cca84d8f8661d56f3b939c58,3.391834
2d22374ec5d781631377d3d14223b1f7,4.028833
e662c9b6c3b10646a3160f4ac4c373fa,2.095333
50233fba7b911654274ad850223a8184,4.435375
f2a11135e3ec4c812616c22b159fd776,5.376208
aa6eceff64dd57de9a21aed801de0017,5.102583
dd6616f8df7c0d2954b95495889d635f,2.791875
3e9bfad1469752f0f5983422d9573622,7.388250
dc5f14d4c956f23f380e4d06f46789f4,2.117833
000b98aaae42bc7bb809bb8efe18a32b,3.402584
9bb7a1268fbac5e6d1d30d14da0ec610,4.843583
efaac5229233b96f154837383d3c6baa,1.850625
b59dba7c6737fafcc997ffa35a0365de,3.478167
52400e32208406c276d5ddead55f42a0,2.526083
382f0ce9c8b18b1c486b9caea55d95f7,3.162208
1c9cf0b436798f9957a1843f34348b56,2.728500
fc8f31df90a28ef53d4747e8785c1d5c,3.076750
bd5ca171475eebee51eff7a27ce045e5,1.787792
fbe8a87543268a030e813d0df878e98f,8.093500
d8b212c91ef28a4ef41a98c8cc0b3349,6.537083
e2ae753f061e3c6a446130797a90b668,2.069459
9073c0803ac0cf243bfe4599e49af75d,3.494958
21eb11d72af0b3cc98e195a6424b4b83,1.548875
d005dda910296ef35cb822381841b29c,2.594375
31cd045188283699c5dc5192b788644a,7.034250
3de3d5f05c8654ded7d2d9955c14d550,7.489042
ed94d29e0addf7ce94509e84b014118a,4.894250
91908a08edb6c6a035bd60cb3ab1cb28,2.639084
41bf77eb30c7b1d84ae885c25895bb3d,3.614125
2495fe5b0c69ca34b3104b28074de523,2.215875
2754064c5771d02ddc7aa174f18d1cd9,2.893166
8d2a2a54773e2d8ff84f7d08a0c2b6ec,1.683000
b90e1871517502ac421907bae1a10393,5.780792
564a0abf6527d8aa9b330d9329a0b1a1,4.410500
2ddd5e232907ffe9cb92e696edd3d823,3.934000
55b611a5705ad8ff4ada5acc27c2ec71,2.453125
70f9a26cb93e76d378a11178fca548ff,4.816416
f6b89eebe26ddd585fee3695cb9530a2,3.045625
58dfe9b40da934ffbbe54dc531fa6a98,3.484916
6a5148bffed48787fd100d65273b555a,2.717625
e185916513d75143a023725299eaf40f,3.082125
cc46f8019793536f8be50dcf850d7a9d,3.383750
ca3f764fb9912dd41c9f039d6efc0d00,5.142500
742f60a7486c4c83bd017826444d7713,2.647208
f42891ea021fc82b592a28817cedd77e,3.535084
a02c113bd252d136d69ffadef28379e1,5.685333
9c213a89905d7cc7945f55631455b7e3,5.321500
28ebc48750c43835a6b538efbaf17a49,4.259167
332cb921fa25851efd81807a25174994,2.685625
0c1f19631ee6f70c713f482b1c1d3d58,7.970834
36d2bad384421a2e2c7cd26bbcbca49b,3.427792
ce253201ccceeadddf7b1e5361070f91,1.799625
0d91d6abfe7f02cb11c074f0fc58d823,5.620792
cb33add05de5dc0ba2e5308855347747,8.303875
057479acfdafb416f082625ceb133745,2.944958
40d09673547d6be42d5463ab2dce29e9,4.573583
83d684d905a89adaadc00b44e1983ce4,5.232833
0ed81cf9fcb80f452140f47ef3b2b65c,3.869625
9ab74490e9f5d1afb173d87ffd45f58a,1.947208
2e28ce415f0f3fa0543179088a767d50,3.325375
bda7ab1ce81dd6a2a08e6bbf4793dd76,3.706000
879550b219623b93ffb7a052714ade7a,2.601667
298950755e99d52e34e23dc43e6d1747,2.989167
1e46b623533e1d8781d782fe20dcea14,1.743917
7c7d2e71f8bd006d5e1b48b3c9b65029,1.697333
e7ac38c7581d5376dfab1336548b97a6,2.557625
a28b1851aa4453e5f86e51b86d599ed8,6.134333
71f24f2ee5838e03938b92a8b7da5812,3.279500
31ccf51950aa3cd09b734acf1ef08fea,3.154375
5e477a5bbe2c622fd2e2d2c635bb8d0a,4.729167
02eea226d89184f9dc72b92122d08d7d,2.487291
e95e998af6ad5bee61a86724d2f11401,3.387667
b2dd0490714dde4f67412682f79cb15c,5.063125
fac06b35805c0ce3f2d6123d7e3e4cb6,6.399708
58338461e728af9ff3981a31fe905643,3.223041
fb53d33c2fafe1750ce618729696c16b,4.600625
15d4e7d45269636f3274ae9dfcd71994,5.443167
4fb088318bb1a9ff3441786f25f22e20,3.346041
1731f373d5725d9deb022dda16da4ed9,2.277458
737c33ea7cbc23bcc73aa8bda3202474,1.796167
1f609bb5a8dec378c0a723506bf03f12,5.168791
88e843a4203a39c5b3b57afca93f6f42,6.719542
005a12f9c9bb649f585517033c24d46a,3.821917
afa85b5cda974984b2a5122cb68665d3,3.835334
8607763a71995dc0e5e3da974dae0c39,1.857250
d8823beaaa036f9397af2edf33548c2d,2.813709
dea29e7a2418ca25c66d8cb532e785d0,1.904250
7b21518d28591cd3cdab222bb5f31f9b,3.153417
ac65aea9921e963e23869f6ae7410add,4.647292
d800c71edc475a607f0a4d6de8b7c7ab,2.647208
eedfd30e1534e4e6f34b064bac155864,6.550042
52a0b4e5c8ac4087248b2aa0d8f1198b,3.609083
c1d2aa95fdddaec598f8f784256404d7,15.335084
3a930163caf4ae4094283a8a2c1577bf,4.344542
a3837db874ace4239574df122196e711,1.836833
93d65899f6c7dbeff1ec505cf9346f5f,2.678917
62e6b52b9e081fe3b20eca851d53f558,3.350541
12495358657e25c3e997f64d999f4721,4.292375
f3e753a5b623dcc157d6511ded4fb546,7.903292
898adae222aeebc19aee64b8d8ff1b90,3.025625
b594ee53529f626a69a5958d22b8dcaf,2.818000
21a81c261146209f59777a3a9ca47605,4.003834
a652961c99eb9081d1b4dd8a14761afe,4.897375
52b68a92691dff9d88e545ae71dbc818,4.736083
c6bbd8071d3af36b80804de90cbf70f4,2.035583
98bbbc54f61252eb3e5ed713adb4fd0b,3.460875
76fb73f89503d2931ec0e13c4daa5cdd,2.392958
294700d532d70aadfa5c95163eb08408,2.770541
dda9ddfb46853c688dde27e973ab6d42,3.018917
7c04e132da0a11fd7277dec7748f9abd,4.883125
5a526cc590bba3c0e27ced1728a987cb,4.670375
ba90d804360d859789dad673d07c8b26,3.825458
7e47bf246873d6dd22716697a814d6ac,6.066334
04c7cdf3526ab79dc3eeda22c1cffc09,2.021333
be91edf8dec0dab623599d96b419a82e,4.134541
d205a0b6df553d9c9cb7086ac10186e3,3.116000
6cd263469c2a76977ba1cfdcae1176db,3.530625
3d45e92b6573279396333199e1ba7468,3.808667
46bd09e4f0f74b27306db4880a208963,3.428458
3a65504063f50d2e54031b1dde8c40ee,4.045750
ac44bbf623f4d9516c05cfd4c25bbd7f,4.547125
4f50ecc3c4eb5ce3f9c6e363518fc0f0,5.790958
d27f43a0a6ad0f05ff7847ff0e935294,3.144875
a9c0ff8a4641561e0603c5b64d7054b4,2.389708
313d9e2c020b03bb4b8ff4c321105598,2.539833
35adf7b97b89401e3612ddbcc94f80c2,5.778084
f26fe5bcee41ec6e9bd5abbbd671450f,2.154959
aeb5b113a43369739e15ad53253c1b51,3.934333
64d5501bac69404f64b533bdfe3f4b70,3.270250
b4098307d6b4c487544c1279957edee3,2.986750
ba20af3331942dd994b099ef45db9ec1,1.848959
a28a1144180771799a2df95ba6627ca9,2.277166
ef0aa6a3141e7df5034e32890da00b05,7.045333
374dc8c7669cf67226bd10d1cce1b81a,81.299791
cd2032f14c715f43ec514a2674c8e34b,4.570291
eaee16d0c9c10d7582d559e8ecb34b64,5.120709
f3b56cced0989903951dc813d34cf4bb,2.628875
fdc0f205dde472010490e22df31b3bb9,3.020792
cad9f29897751f2a4bdd8981b81110a8,4.393083
fa259254b3f183c8eeee8262b89e0777,1.873250
2b4d6a240ec46a11121508cd7f6f84a1,2.709375
9219451a3d89d1d686a1ccce19cfa9fb,2.190250
d0ec3e29fdbb88b344f810156b00b629,3.101292
ed1ca1117478acf2ce5f276b88b67823,3.530542
efd3eee73635834b79abd1528377efbd,1.871375
a8e268f63ef1bc112f6bf9f04687dacd,4.016416
12e2ddbe0abae93dbe10f92fb5f806d3,1.815583
d21178b05971049280e0f6b0d2846808,4.812291
99163cbac306f8160fee5d67a4b03c88,4.035542
58b2d7d096d450d7e9d880f0b473090c,5.027291
e68e2c9389c036cc7935332d966b7fe7,4.864958
5c7ae317219a2c204ff1db56f27eac9a,3.325250
4aa138c3942c69aec98c6d9bd3eb89a6,2.398875
2ebd51c486900e290ed1dce4750effcb,3.997292
426874f1a5a6aa8ff2c904a4c6d8604a,3.960125
685f53f731c85bd05518fe53f9d91430,4.407458
5ba4eaafddadaf197c134f47b6e19dd2,6.453667
49c8caa8d397b9b5344bfcfcc3ebc80f,5.863417
3508039a42de490224ffaaba54abb870,2.314250
7c8de7d74a0ac6aebed6cc39b0829ab9,2.013125
5f35bf708cc692bf40a3dfaf0a0b626b,2.948750
a4d8d306c1d43daf2687248010673cf2,3.428041
5cf3ec5629f8e1d2c945d563f4599e4a,4.726500
d543668c4d008a45d2984ab03a69c050,6.390042
f71b7eb94212d835bd38c85b02b3c127,3.749959
97e59b0586d13a6c2fc7ff0b839e6793,15.712000
c17489ce13d56aa97c7f90af0b4883ab,3.093792
291bcc5ed0b6cd9f8fb527ebda73920d,5.029834
d7fa49f8dd5b4c2e2c203cbc068d6018,2.385166
01c20f3cda5053f135dd38bd990dfebd,3.519334
778fc893572afd461939936ed132e7f5,1.950583
de7a95d48ebd3d62a61d412a1fc7efef,3.611792
6d54859157a83dff4827bd1ea8ebdf82,3.947250
ab26b8535e9520734a0117bfb448ba4b,3.448500
44c1748d2329644ace447a575f15719c,11.107167
