trace_id,execution_time_ms
6b3b9db9ccadb09ef2ff0f158b3de285,0.799541
e2f1e168ecd2ae6dfe17a98d782ea964,1.021375
9b67f4a5397660fd01c0b11539dfc8d6,2.182459
7590b5420860a99b52f1042ec802e8dc,0.217583
0bff39ec9b6386a607f716337e42814d,0.875667
232c837b26673231f033ab5513cc5ccb,3.351916
d21178b05971049280e0f6b0d2846808,6.987750
cab1293f1a021e7fbcc1b13581bc543a,0.325916
fd7d2ac9de8e86f491d277ec61fb264d,3.159166
ebfd1109666d57f51700ab92bb949def,0.933542
01e13369ff996e0f22da3e8c9ce45220,1.151000
84774577ce23ab076d53ec533f63fb62,1.756083
12cf2c6618fafed7cc25696c94573d25,1.342208
564a0abf6527d8aa9b330d9329a0b1a1,0.711458
3b117f12dfc7be81e5929ff0af02de1f,1.328334
ca0d3ceaa15130ab2654873903bdecb6,0.508000
5ccd03a5d23c988c35c470a6effec212,0.350416
d7ebfb36faa06d7014609198711559ca,1.483250
a62672adca5f867100457e6bfddeefab,0.957166
17cc6080b4d59e501614f39cd87bb538,0.292917
e69ddb052cbc7c9ee24fe3ec259eaf64,0.607208
28ebc48750c43835a6b538efbaf17a49,1.585625
a9ed44408899d61256cf32a0fc29ddf4,0.656666
d100599297afdf9b10898cfc48e48c57,1.103333
8ac499a043e1b4eaede969fe03ccf95d,1.080959
d96e575a11b205c7d65306c1cac0d49a,1.523417
17bba4f6fb4187df72cb4af3b8942f66,1.313292
005a12f9c9bb649f585517033c24d46a,0.624250
443107ba11d498300a3c01e5e6c3a809,2.079292
1ba21c9ed27b1f7acb1c236a7acdeadb,0.304792
7e8e42b0c1d184107451db78e434f6f6,0.397417
ca24497fbc78a2a0eeccbe6ef8676033,3.372458
0db83d2c0aa9b3837dfba7dcc0876f57,0.939917
0d78d23d891649bf3c493b4585561c23,1.210084
27566db30fab5da2583654e6aa8fd1d2,0.368208
ee8d61c29554daef53351bd8b0fa5c3c,0.536125
faa46d11d54f1b84f6c50b7010b9f6d0,3.246209
6c7d859333109154db65717196f5dc97,2.978500
9462fa79ef7a05b89adc11107349f7e9,0.184708
6cac29dc17ca558b73c5d6251f6773ba,1.339625
ff59b622b3aa891bc77456dce28ee051,0.447708
c22a3f0aee797132c131ef6ffb3f1408,0.580000
859a2b6edb7c2558370d0347f0f4e9ce,3.340334
cb7cb30af6b85731388524065bd778cb,2.357875
6a1ec9012d02c0df55fc3fa0909fadfb,1.057709
0c6167c62faaa3490c89d27308cb622e,2.162958
264d7e82e673d8d4c7a69d67b6b3bf6f,0.436000
ed94d29e0addf7ce94509e84b014118a,0.762083
a1d3a982bdcc9c9113f3b7df047ac5b3,0.202375
08ef035e679559f5722ecc66c35e232b,1.177167
bb9c5071a7491a5d277c614957732bc6,0.374209
abfcd58fc0b518eb880092ffc0ac7aa0,3.031583
76c6aec2b836ffa835b9e4e4e3d0070b,1.176958
23282f9abd7a0ccb8ab1f9b6e58d4ab8,1.124917
f0b20be0ccf326229631c9a9f1b6cdd6,1.399833
7e4aae956aba32b44bc399b835fe0382,3.834583
7e88fe23218f32b78a486d4651c924a1,2.139958
d536ef4f0f77f4e4a07a6e4fc7d4feea,0.891625
811292a2b016f87771fba0b8340e026c,3.446167
e3e32f7b9de628bc956aef6ebd6d6d65,1.204250
f19626567b2fb73c70707ea42aadd488,0.524125
015915d83a57cf060e9bf40dc8f36d76,14.549167
6f07cd3cb4fd5b656e5dfee8ba4210a1,1.410750
c5e422eab56181af2775c114698cc2de,2.402416
30fd180935b8c83e7b4ac2ac9d97308d,1.173583
747fb6537c081b0315d5b18d088da1b4,4.321667
51417b2dc5bab4bf7f0ed122059a9884,0.345333
17c4ab26adfb46f8a6af5ac9053bd576,0.810792
acae7734ab79a083162dd4081db6fa0f,1.105042
59002f49085adbcaa131a35689752ae6,1.879708
7387d1402fece37270898ee111fed2e9,1.615416
5aa48a1d20f9c1e7a3671f4d6ff6f044,0.404208
61387fca318404be7706d8f1f17a2f91,0.641875
c712c12b541aab94f8e7e9584d4e0bbe,0.521625
09e1f471d3e4816612b7351004824721,3.576834
8373521604b3775c1650d01519b1127b,0.777250
56a405d58e80d4b81e780e54a92b8a98,3.559333
ae6ce21323cdbd04d76435eb746803fc,0.765041
de7a95d48ebd3d62a61d412a1fc7efef,1.659250
11a573198fd48fc964b8f8e4c496cf52,0.907125
6dd9699a457ac44477d51226b72f59a1,2.675875
474ada065ea528d33ab42179825de347,0.413083
f4d2d4da66a8fa32476ae04b509b1fe2,61.679709
4aa138c3942c69aec98c6d9bd3eb89a6,1.449833
f85a0371d6dd7185325e314ede6ac7d3,4.554083
6594fda024c1dcc09952a469c8531913,0.261875
5670d0d198ece1c9258acc4626f98867,0.814583
15d4e7d45269636f3274ae9dfcd71994,0.996375
53067893602b6cba1593c5781e9a1700,1.836583
7b80f5b218437c005981b525762a687f,2.518292
91b58a0b8d926e558ada5ae193b6638b,4.367459
de1f8a0239343cea27f3a66c363b838e,0.824958
7c04e132da0a11fd7277dec7748f9abd,1.063125
6c1df126e986e5afd67afad1d5aaf04a,1.210750
8c4686f0cfebaa60515d1bd675fbc4c3,0.635292
a13e4ea0b392b8ae0df3051dbeb7781a,0.584666
5168f69ab5072edc16e9fd76511c0b6b,1.722791
680eac9d6fb7908481576ca678248286,1.044958
2d22374ec5d781631377d3d14223b1f7,0.495416
09dd63eeec273f03ef1b9a765b551ebd,0.809500
cd654e413bd8c7876e0ab1dedf48a497,0.495750
dac8d422e050ae9052c01968a675d75f,0.260167
51b663d41bdb01c10fb38b02042c80ad,0.294333
51e758ac05e2c17e7efbf10b615e483c,0.961167
382f0ce9c8b18b1c486b9caea55d95f7,2.473750
58a8309823fde365667d9fd03672ef55,4.061208
c05d5e02e2dd8dd229e6e46ce878f690,1.038500
b784ae48282eed00c0bc05d6de7a7b6a,1.188875
6d5ced51d2a1955c8855ff64d2ac0c63,2.561666
d1eab175f593f0570678d1eabb2438b2,2.380625
5336854d09025a406eb1f624a01be0eb,0.344500
cfe3c5a06cef3c9d632385f42c6b6036,0.390375
16566e8eed6cec45d0e1eb623ab42475,2.507833
ca8d160dca583afd5713282d6b11a94e,0.534542
cf08572e357ea2bff523155d3e334d58,4.024250
b707642722404718d69f004bd4875485,1.337625
6ff65a8707c392fad12061bfa8912f01,1.754542
eca85aa956eca759969466cbe816352f,1.488542
9073c0803ac0cf243bfe4599e49af75d,0.694834
47b819741b794bb71b781f678356be70,0.866208
06944d2073c165120998e5fc68a02b54,1.966166
6cd7a90d6b045d2323ed0852c9aad9a8,1.582292
d992b1d53df32d943ee755f6cb2ae5ff,0.669209
272b69d031d70b05579a64f1180a8772,1.161583
fe7ea09f8279a7f0e12484f850ccdc59,2.593875
de38420224cceeca8f94115f129b3b4e,0.485916
f3e8bb51240859aeb12f5e624875a9c2,0.496375
092e09df367654a30472ec58a6e1aa26,0.973334
06b0e5c211ee77a796f5d2617225d580,0.347334
34a80bf64dd989251fbfd64811eaab80,0.614334
17d2295d5abf44be5781e724aad319a1,1.318875
857a55b90fc36cf5788e8ccc7192471c,0.455625
61057b90e49edd48ce742de4e174074f,1.346334
943b8a8adf4ec70d8579da796f9e9a6b,0.721708
cb3e3a95cc2f16adb25d6677e7a51406,1.799083
3b24492a1d7048304809921c4f9b2d74,0.925959
7acacb70d5352fb4fe736d4d1b4a5287,0.988000
92fd7288e6c93e0af2eb11f064517b92,0.796542
0e09ecc50e3894fc0ea8ce8275dbabca,0.479667
b9731f6c287e9fa22241d79911838c57,2.842792
93c1813f49330d4a99420a179047ae46,0.802916
633ed13e7c51431577b1d4e80dc62a26,3.319083
b2cab6e7959e3e818976c8c477db5aeb,0.419041
384ad520f6bef2861cf119976c9a6c0c,3.693292
e95ad85f7d0b4fe5885fc92889b8ff09,0.566083
87c73a7aa7138caa4a1a5b39a1380d58,3.759500
c62e7e5359c02e17d38f5756b728e65a,2.216375
efd3eee73635834b79abd1528377efbd,1.060958
1d7631443e2ccacca2a2dd1f5f415887,1.884959
55e2fbdbeab7f3b7c223cad4d541c657,1.428833
8eaab5f50b7dd9c155a454828a308c5d,2.831917
dc9a65f8b9b3f882832eab54d211885f,1.111709
42a93f4bcbe4b527587438be8dae147e,1.011833
99163cbac306f8160fee5d67a4b03c88,0.233958
cc3093750f9efcf006ff8cac77b93392,1.298000
2455f160476a40319a209acf4458f612,41.832584
b99679b13eff29933004034945188796,0.677625
21a81c261146209f59777a3a9ca47605,1.001500
d1230d99e607c9bde20e11a643bf660d,2.010459
7062d2e21ba823a9241482d2ee76fdc2,0.543583
65d45ee1c7a02567b3c953354334f362,0.640833
6f733faf4412fbd24b54a55a87ae360f,0.735125
c86439ab654d80ca42a07c54e436d45d,0.581708
212bf621acd14ed2185055bfc690c82c,2.271542
6bb3a52c2796dfa962d5b1272176cc9e,3.903417
9ea417ed535101b2d48d1a3580682dff,0.881208
cd2032f14c715f43ec514a2674c8e34b,1.532125
c17489ce13d56aa97c7f90af0b4883ab,46.425708
749de1d373193dc4be1991640399664f,5.522750
6de5106bd2bf7f78fb4767e96e5a3889,1.017667
d5cf07cafc2a00ae1e05b81aa4c4130e,0.842084
9511febd508f27c57afea7b2592872eb,0.537917
e7d8754b75faad3341305ac84fd75bff,1.405375
c212f8a20b04c6ebf95db0dccf3f489c,4.920958
ea17e5a4cd7cfd3647ea9887df6b072b,1.238041
2f927b3f8c6553a029d4832324b7aa9e,0.978084
fe1cf0f7d77a032f32d32a9c7c6eb813,4.169667
1a0f3bef0dd2260891d28328c198bf3b,0.771750
6869d7135fbd2aaa74defc825bae3798,0.576416
ff742550bbc4b8f19a9a251d4025adfc,0.360667
23f9044b614ec69e86071aaba3c259b7,0.265459
33b1f469cb5cdccc26026af14dfb9009,1.169542
076bd8893012600fb55da929d46954cc,1.311292
9f8641ae060c5fb2fc4dc198aced8248,0.742416
c1de3884502d13334eb5224526391087,0.458917
aed0879fef92b7344f4b9764c9506e44,1.161917
e22467c66a13ea30043e22df5e268152,2.176000
c2efb3378a8ccbc101350712dcdfd441,1.679541
912944983bc427069e24a472a0612b7b,1.022333
4f17dc2a2f20ddf41995b563fdc8230c,0.712542
cd45d72cbe600eab7dc6e256e9db26f7,1.370666
1b85bebba2622e9a2cad56efb19822eb,0.454250
b4098307d6b4c487544c1279957edee3,1.742083
7fa69b351944604576425e9529e0dac3,0.615833
b59dba7c6737fafcc997ffa35a0365de,1.661834
3a5d68077c605337a1eb5944a1f2e7b4,33.511750
83f5348011e1f35f05cffe7b6f41f9c2,2.145250
4a5474ca5dd6bb3be7ee6883f221c546,0.650000
f5c0619fefcbc366e50562d7b5be0dbb,1.740000
7d35de26c3b37b62a465f4e8bbe382c3,1.733000
792d88eb5416a58d5a553012642e522c,0.880042
83539390493e01e4a7fcce7219aa31f7,1.564125
87f0dfa004840c80b1127b32a96e2b70,2.059875
ad91b0989c7b8fbd796181468c845e04,2.902375
f96a7569a7eb0d79646d4454191ba871,1.030875
4b7ae409dcd67f9bd6d6f3fd8f5a5df7,2.731583
d1558f6b6999fa51c53a9be357f19c30,2.208083
9caea151214c6496bdc07ba6565259d1,3.039750
5a81aed418e6ac1aa43a41aabe7be717,0.752750
4bb4d9907df3640a846c8cfb9f476796,3.614292
48c51292d65e00bda0b03f30d9082689,0.820792
6562e759b4f5aab374f417b435fd2634,3.231625
720a273eb525e01923d1ded789c5089d,1.232459
2af250e9e18086c968cad89d76abd4bd,0.544000
160ee97dfed7f4e6c0ef8c5fa0ec847e,0.462292
01208630a97c95c8637572c85e6c744f,1.777792
9a19eb6e773e4ed4cc34d06642f1c26b,2.957292
2ddd5e232907ffe9cb92e696edd3d823,0.472041
b1f626a47dfbd2bafca6e7a9add9cca0,0.560041
d0ec3e29fdbb88b344f810156b00b629,2.068125
ce520753264b36d26d0ed81bd9262a96,1.758833
d7534563657ec308c7cb64abb47d3b9a,2.443250
c40957584d21c7e5db38086d87aca1ad,0.613000
afa85b5cda974984b2a5122cb68665d3,0.264625
6cd263469c2a76977ba1cfdcae1176db,2.357625
444369ddecac27a2d170e78cd2ce40f4,1.066791
58338461e728af9ff3981a31fe905643,0.841000
f8bc5fda7c56ecaf4306bf618a9fcd81,1.007917
027905e7f50f756b199ceb4de7b936fb,0.993042
6bbcf5838507a1895c42ac629da33c37,3.272917
b784200ffdf1674a399835d1f76888e9,1.034666
cbc08d1e380901d450467a3303e8c13a,0.926625
56e844b0aa1276c942c2f68336795f4c,0.572208
80d90a3e4341c3526cfbe01b12f882ae,0.651583
c760faae30a0b413b3c4b876291d5e6b,0.972750
a0f9521da4ac5b4b2dadcd622d97e92a,0.658625
22668cf3116ea949e350650d17cc0925,1.869708
994b2082ba1fcd744dddb914f31e9fc2,3.120709
8be01187991063d4a8edf42a61e6ff86,4.780584
4bd10f23bc9a44f6b97f333f2ac3c692,0.767625
55cbdd74c78cca74e0395211e98fa25f,0.562041
ad722f21d46b8c70f241f6e04a1fdc2a,1.038833
64d5501bac69404f64b533bdfe3f4b70,1.439500
0517e4330a00e4e6af267cbfdcc46998,1.862416
9febcc70e4fc3d95ff16539b35bacfad,0.655958
74a050c49d36620431d53a53fb1d42a3,0.949750
5d688bb43169fa6807af80dac97f10b0,0.209333
977bec4b389d26bb0e522495d1b447da,0.470292
6f29d032ba31503964a8f8fafefcea58,0.523417
28f3476baf4a81d0e23ceffce2f824a6,1.779334
151f8bd91cbc9954946c800ba9c82cf4,0.540958
48b2b18acdc15857815e84e958a96df2,1.717750
f6d343129b187f2ce058759da996e009,1.350125
981552688f097d87e67035e919fd9896,0.489541
b689466d2c81f5d704977e01eb3ccc03,0.606458
8de7197ce9aae9709bc152dcaa526b9f,2.573125
33f6467c7e3637921da2b684322cdffb,2.126875
ef67a2aa9100392daee430b5b49f4757,0.808667
e27cfe450978a1d3d76807675340410a,1.720917
a402d310fcd3eda8b3aa6a4d45ee515c,1.478958
e605bff7f44a9770b49bf25d7aec9297,1.396917
8e9fc6ed1e0bbd5258c4933fb0961d33,1.381875
67fa216336a849b85770b26bea386403,0.809459
6693c30b8fd7b2f376af2837302492d0,1.471750
d76d975a5929a86f622896ee8934c1d0,4.751791
c37d3bee6033ad5123f7e0c71d85a9e8,0.536250
4dcaa9d4d4636e63119f3abb4478ea4a,5.172041
720eaf442f5ce2f6e038f24ce5bc8f73,0.878875
ff203c1da0071605b35a3c0587f54913,0.488625
5c065cb5bbac98844dac41b132d8d1b0,2.549959
b31e4e117ba74d1245f4598b3f0e7d76,0.657917
3adce5d9ac3c798494a88df270a49664,1.579458
5a3e9b24b3265590e3aea09dd75e051f,0.797958
0ed81cf9fcb80f452140f47ef3b2b65c,1.051708
e662c9b6c3b10646a3160f4ac4c373fa,1.156417
9ef56c1987a50543ca00eea84a4c72c2,0.598792
dec31202d8d0df1c72874f0bd07449d5,0.972250
d2144f37bc235762fc113015168c5f86,1.603333
51524d9980160732d5e665ebbdd98433,0.275167
cfafed2150311162be407c8cd9de2b6d,1.659500
ecebf61f37a4f7039d59ed1219eebf10,0.518333
f47703e7d616e766f1430af2ca991166,1.422125
f0e5cc95299bb3f0cedf89f66f05e08c,0.605625
34621a57cca84d8f8661d56f3b939c58,1.240833
f8fdf713ad79f87a310d3bf6bce2f557,0.841750
c34203a549ebf24151de910cd384720c,2.018125
ef0aa6a3141e7df5034e32890da00b05,1.267042
f79d2fd625eb5187e36cca582510e984,0.701542
16495832cad65ba60e21bea96741cf46,0.517417
24f5a277453ee62fe4b12bc512e5756f,2.020916
dc88b36085be3a62d182887f2fbc6898,0.868458
777cd2d6672b257420b5666b6c53f730,1.693250
61d7c43a8f5906721eae4f2027d04b37,0.294334
5c4be872e7c4a6bd3f6f14075d600e51,1.785416
339cdd3d690c267301147283cc06c123,1.304458
2cbad8f3fc80590f759620cd13937591,0.789500
d6f5ebdf9f8a3312d133294fad50ed7c,3.242417
ee62bb188e6e9890311d0a9b6922482a,0.811500
9219451a3d89d1d686a1ccce19cfa9fb,1.133750
612596d82c91c7b2e348f54a277565f3,1.855541
50f810be55ba5ae15d3484c7184c21af,1.155084
38a89cf406c72dfb7b0c20bf501cf220,1.847542
8ab9fc03159de4d8340b0db58c637359,1.442333
68fb2ec7c1be77e5f95502189aad52f2,0.583042
f6ca763870c083d50ee4ed6c83792a75,0.254750
fa57d588dc6e255ce0e0a649655175e7,0.547041
3c0878aa670aa38fb8ead851dadbe88c,1.316792
ee0aae6de7d51c07ff26e426d4fb0084,0.409667
c8cc7a81aa8c3b008f9309c23122da8e,0.749334
c6e9c2a7034bcc4dbd96cf421d34ced8,0.373250
cfcfadb9fea13e2832502cd744b285bf,3.162250
4cc37c65ec3752fb33b65a7a945f4b1d,0.352625
9f7a7cd3be1064f11fe1c8cfeffa9228,0.507584
8247bc5564fc03d62a9b9e7132793313,1.638417
879550b219623b93ffb7a052714ade7a,1.544625
26f21179d9b9c7f6d9d069acaebcfe43,0.860750
bc8b8342301cac2237bcb7a9e89fffd8,0.883875
91908a08edb6c6a035bd60cb3ab1cb28,4.334291
96a69055ab970bff9387275a44c2ffd6,0.479458
6fa8c0a819aad3129a7e0df385965c3e,0.685042
fee59afee92549b49e155a60e17ee734,0.744125
eaf93989a097b1d9a9de2d9a18aee5ce,1.533416
45d41a81f0dd7e6c425074ccce38a39c,0.835125
93991dcf14d9a99a03c5e6785613498d,2.887125
100a20884223cfcd9a09d7edfcd62bce,1.113291
894068e87d5cd589c8c6bc9d844372e0,0.743208
38f7fedf1f9fbcdb8806a1dbc767aa98,1.795792
157e9136d1e520393d4028dd99dc9e96,1.625250
6b07879627f1604760aa8b1d77819b9b,0.783708
2e28ce415f0f3fa0543179088a767d50,0.882417
3c1da9a1dc2ffb94f0447154067af098,0.824625
95fcd695e6cacd2ad59fdb3bb0308974,0.697375
8cfda5f1fef1a0dc0c53f3cc45dab681,2.896417
ac6a29c5feacd43bbeb62078a09f05e9,0.612458
688e5e3ff2f050c0e81f23af66ce6eaf,2.516250
8a831874591eb1053eb3e5b5cda7dced,0.845125
69dfe6b5135429382831139c7d5a8d39,0.491875
302dd8bec4c34d38860ec82d933b4f14,0.953250
243d169fbc8c140d2c51ccc087f627fc,1.785125
854c906bacc8a58f98ee865d542acf73,1.186000
dd6616f8df7c0d2954b95495889d635f,1.252833
1d3f8fdf3a2505f4fd18428bed575dcd,0.506333
05eccfb5aad42cc18a91375bfee740df,1.081708
7657dc5d45bf3a4fc8f485ec8e33f8be,1.232667
778fe76efd8fe521804e898911c38e2a,1.513667
ba90d804360d859789dad673d07c8b26,1.447166
521d3db982cc37f586f4325ce5fc2d7a,1.362292
f8feb3db3868f0cf6ab50f8483a266d6,1.877042
c70d1961dbc5e5210108e164c549a215,4.155000
98df04e6ee5a0e20bf0a3a1a8ee4afe0,1.015666
a28b1851aa4453e5f86e51b86d599ed8,1.223125
e2d54ee5dc8ecd789d6bb6b4f5e67056,0.674500
7e4000956f580fa38e5b76674e2ce9db,0.542542
dc22cc63a247d0edaf5272a3dda02344,0.816042
702f5eb21ffc93ab273edea27c7f1945,0.403708
b096435437a85b49c8758f0177fb423b,1.029291
a1becef4763379f6de381f2b84ef207b,4.132792
2f10fec23e1ecbd0b721f0fc539df303,0.955708
63a39a8e7bb4157220c11056b7c194c4,1.197875
0ff53ac71f3f04d8641c58dbc6957829,1.041250
426874f1a5a6aa8ff2c904a4c6d8604a,0.484625
ccf8d0a0617b0fe8d38944c2d043401b,1.138000
aeee486c7ab88737c3bdaa805617a66b,1.407167
568e98aebe565784607e27db7eb73d22,1.420000
5c7ae317219a2c204ff1db56f27eac9a,1.802208
ee924cf2450c0b511a4c08a1e1ee23f1,0.624625
6b4298646382dd5df4b3dc517bef3a3d,0.803167
950cf8483c531e4e52ff1dbbfd0d83f7,0.702708
2221c334d297d8639ed68eb7b3e8bb94,6.730625
2d677d00dd9fb5d5b41fb37018d82175,1.205417
bd40f7d53123f7f8e586f06e713ba124,1.645792
cc7bf126b1623e4766b8c91b3b39ac13,2.418125
9df05af5151786f09b6f5fa753c03647,0.814250
d2ccc59176d249ef40dd36aafcec7443,1.606500
35e443a832a9728d0572546b2bb7f16e,1.208250
f82ce0d67437bf3d26ab170cdac0c184,4.136333
ad457a76f715cd0445f06a62b6d51a26,0.328959
47826445b0c5b8d94f7c866cba53fea0,2.103250
c652f93c32c05f77c0bb58e2b31420f6,2.570667
02c25e65c6407b8eef9e4f872f763b9b,1.302625
40d09673547d6be42d5463ab2dce29e9,1.180459
dceeae419420650ee05d7b4fd7fece50,2.524792
d6c866cae015f45617b6dc2756328651,1.191583
39624fb50ab5373d2fde5acb8d2cd0be,0.716667
6d54859157a83dff4827bd1ea8ebdf82,0.764625
4f15ebd03a94547f60af92fa3f23ba78,2.332459
0a6ce4e75835e99c2cc5aa6d05ba3892,1.761459
04a74dee32742ccb06fc27a2a824eccf,0.445667
af9812c34f0172d2658830a729cf89e5,2.876250
f3cd0306257a2e0f5d09654ac8c017b7,0.862584
55b3d96dee95b9839e888f80139272c5,0.881042
15bb40b8230c3bab65e65b439746d7c0,0.891042
9f722c8871aa94506ea6ca509818b3ad,0.720833
445f8647349ea193ded3673a96661eb6,4.675917
e8f69f5b75755538f393cbc330eb8103,0.735167
5b0452c4b8667bac919f836a0443934d,0.520000
a903fe803fb235bee8cefc6b1eb5f31c,1.688792
226d58aec90d528e35374b7d040c263b,1.722209
5f668e7d7a87fdb2f5aefd71caf882a4,20.377583
a3b227a1f1f564c2658c29d8bd84b619,0.874916
0a344781e770098d2b89f33f7f4978e6,2.333583
ed2ca30618226755018e7d71d89746fa,2.642750
f8e6e2a8b8557e27718990364e22e51f,0.572334
3059da6e11d91aebb68563dd560a5a77,2.357208
53d19cf088349dfb955931bb2e2ed062,0.778125
65ddef73e7655e1f2fe137fbbce6ac6f,0.595833
7754fee21fcf9b2df8123ab6bb9fbe6b,1.354250
5a7ef6cc85302d66efac073805d84023,2.523292
533783268042442c28e49ba2d8e75588,1.339625
a9c0ff8a4641561e0603c5b64d7054b4,0.842833
64603cd1611e695999656a05819ea446,1.344334
de2511c42c88470310b5b482e2570250,5.210125
ca3f764fb9912dd41c9f039d6efc0d00,1.040542
2fc983af862dd853426184ea850125f7,1.186125
52eb54ed4a7587ffc0885795182d1679,1.587958
1103ea57ab746d0cf70ad0f9d104b62e,1.220792
22222f0dc06ef3d9090f6e7022d3cceb,0.521917
5fc4e33121b9dd90cb69715e9781d295,4.257042
d54ea390aa592dc75d10c54d2076f005,0.898875
21f46aee5913f96bc9cf178a81a45eee,16.789666
c204fd8154c05b487e1d0e094289c10b,0.848416
be205b2f22a0edcac4c5ad1380c0df53,2.047000
0e9798d306be2cc45c01675446ee090c,1.933709
22d03f81bb28eaf997b9fe12915d6b38,0.581625
b2a601823dc68ddab9d88dca9d8208fd,1.625833
f15dc45cecd0859855e2b2e12e1e52df,1.741625
620fe03775bfd241726a7d52eb6ee16c,1.052042
5cc09f50a528b84282e05db0a406567b,1.146750
b773827868bbce8fba770cb140ad26e0,0.750542
f5664f87b72094c8ef91df9f22940f58,0.569750
ed54329e399fa0df51a93944574051f0,3.490500
8b8aab433ac1e987ec850e52098d15f2,0.792000
aa554163bf99c9c4659bcb526f7cdd31,1.384208
ddd8926c48c215c2e5d7c1d60fae3e58,1.266916
89102dee7a8228c29fea19faffc8726f,0.721917
589f473b05e61aa96969a786fe9de3c6,2.102417
4b745a73c33749833d7b9211db7e3a28,1.838167
50233fba7b911654274ad850223a8184,4.877333
64aa0632dbbb70b4b5f8a78f660e642b,1.268125
ce7c07683311d418eac13a2e1ec0ecee,0.743042
ee93af0b61f9e4c550cc19d6977d4963,2.069250
76b5953a21ae06be345f09e05d0346ea,0.435458
f7476ffb645c1708018d33dbdcf32d06,1.539708
9cdf85fedeb46349dc5da3e1dd4195cc,1.853333
54b2681047ef84df143cd0e88c5e9a2c,0.939834
b5dd095fece9aa28befb243110ccd81f,0.577042
f52d95da812e2ff46220dcd17b401584,1.547542
2fc8f7213f33fe964aa6a2b42cc0fa7f,4.221750
01604d2bb8b1fc058a0a2bf30a691a6a,0.695542
f4c929bc8fb931297caf704de21e4c9a,0.881583
eadc076337b46a7a37864bac9be48529,1.233750
d70fff7244acde72467905aedf7471c2,0.547375
ecb597281a1bd5957910ea4023a85f91,3.925125
0d08801e27a0b054864fd7c5c35c7cd5,1.722834
08243928ef8a54ee3de3cf916bdba6de,4.230500
2b6e3e1f2ff8b016c4c147eacef7fdcb,2.045208
c74f02fc7d9d8da83127000ce0efd08a,3.948458
49a491f69e6897a89c2953b7ef7f5d53,1.805708
0bf5398035f2dcdf294396e50bb8d4ba,0.379792
124585b92a0ccc67df5070b416fe7b6d,1.004791
e52c6445ebe25304cd64f9b0868464d3,0.747958
67ff29068c950a103eb88bf2ea4bf5a4,1.803875
6a5148bffed48787fd100d65273b555a,1.667500
2b081221be172e25d881e226061d96c2,0.394000
15fde41bfdff45882d7760aff0e38887,1.233375
0a603a7a42267dca51be1a13560334d6,4.086541
62c48163f7c764946952a26735b3306e,0.935541
4b53dbd086579982d7ef27b60188539c,0.564291
08e1b98040d701960be8818f081c8e01,0.727292
19fd5ec00fbef287f84aade63e6f4d81,1.038792
5e9f8d0433356c96827d98030a638843,1.138875
b580d2240b3a4d9bdba484d830c1a1da,0.484750
a2b821e1cbba7badd084168ec860b105,0.916792
1c9cf0b436798f9957a1843f34348b56,0.451250
d873b0673e0760053e757094a5058e66,0.499250
f69226f13aca7479ef81dfee61980d33,1.225709
44703297c83e9d8efb9548c4ed821faa,3.345250
c6bbd8071d3af36b80804de90cbf70f4,0.797792
e6997b6ac6f88d7e5f755cfa260b7c8d,1.400791
f7d66ca7510744febe07683f829a26af,0.702750
b149241dcf3ca7410af33ae3a5a86972,0.410208
10824958a17a2930d404a67801a4d395,0.489125
e8f5a8f024f80e06d9f060c7d2c9f87c,0.696041
ce08ab43b058497ded4e7f786599d378,1.217584
81a1dcde97e2df545eaf5999321e4160,6.331709
de3b575e1b4cf8aab856688db1d2ab51,2.120959
fbd6cc932041c6318dc156c0814426fb,25.608250
523f473eafca2ccc81fd94be76220c6c,1.285209
4acc252502943608fa3a787274654569,3.138167
4e39cda57c2c73cb5555e8fac8630976,1.210917
737c33ea7cbc23bcc73aa8bda3202474,2.091375
000b98aaae42bc7bb809bb8efe18a32b,1.067375
b8584d35406f008da870f9d22b488e17,1.837375
decbecf191c7ab076e3dc1f0896b9930,1.309333
dda9fa5e48206816e53481a876cecda1,0.593000
e145f863953f5736b1faabc8de37ddc3,0.791583
523773a1fcf31462efd7ce93f5b576eb,0.449250
4d2192870d652bd96fd8fae653f956b8,1.442833
9bb7a1268fbac5e6d1d30d14da0ec610,0.615833
c3a2da6de15789286924afafe811caba,0.784291
44842c62d070ee26ce3f92f9943e61eb,0.346333
f07656f7d7788cb2a2f4b05060784d71,2.057000
8d2a2a54773e2d8ff84f7d08a0c2b6ec,1.139750
2b84858a637bb2a3c8ef7c8a34486fb5,1.359125
faf20964869407617380a0052606ba6d,1.044625
88c671587f33ebcaa958406ffcb3e49a,1.050542
588e1a9351600cdbf0b49f45a2b4be9b,1.217959
19d6b9041208b340fdaee6e09d7a409b,1.951208
306dec904fcfe99e3617306ee8bc89e4,0.472041
267e1f57cbc8ef7c66bd0d623d89dc90,0.974542
864bdf1f07f89039b0b58d94ceaa2da0,1.472458
a702f29b38eb00d0ee924442a3af4783,1.794166
fcdfa13c20f6d2cdca855ac52d292652,0.776458
befe4996206602aba8615a7322eed878,5.884750
6924fc2d99abd5843b7114549477e5e7,0.977125
bf54ca6662a808dcd3355a83ef7157fe,2.364250
3fcccf8009243e7e21c390159d84a7d0,5.467708
9d4508195f9b4a523903ecef4a82a944,1.224958
a066ae8022a4f35f90e7200b9e1776d2,0.460125
